frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
196,0.5134372711181641,0.3607476055622101,-0.2953840494155884,0.5251342058181763,0.34339573979377747,-0.2644292116165161,0.5329118371009827,0.34559372067451477,-0.2644536793231964,0.5403679609298706,0.3483794331550598,-0.2641281485557556,0.5013290643692017,0.34260064363479614,-0.2572936713695526,0.49272316694259644,0.3443073630332947,-0.2572508156299591,0.48570963740348816,0.34586870670318604,-0.2573961615562439,0.5508553981781006,0.37956562638282776,-0.10579094290733337,0.4764135479927063,0.38000625371932983,-0.07063016295433044,0.5315653085708618,0.40665122866630554,-0.24322925508022308,0.49691513180732727,0.4015786647796631,-0.23433858156204224,0.6179117560386658,0.6291173100471497,-0.040205202996730804,0.42190349102020264,0.6478960514068604,0.004456152208149433,0.6960123181343079,0.8944664001464844,-0.28304898738861084,0.36037033796310425,0.9442209005355835,-0.22049275040626526,0.7412773966789246,0.6506119966506958,-0.6779735088348389,0.30953744053840637,0.7294893264770508,-0.6863493323326111,0.7420489192008972,0.5878000259399414,-0.7381505966186523,0.30289918184280396,0.6656703948974609,-0.7540130615234375,0.7335906624794006,0.5600318312644958,-0.7163124084472656,0.31079089641571045,0.6330378651618958,-0.7340832352638245,0.7284987568855286,0.5809213519096375,-0.6798444390296936,0.3173699975013733,0.6517114639282227,-0.6947280168533325
197,0.5134608149528503,0.3639286756515503,-0.2943340837955475,0.5251586437225342,0.3453168272972107,-0.26355645060539246,0.5329872369766235,0.3473522961139679,-0.26357516646385193,0.5404778122901917,0.3500712215900421,-0.2632399797439575,0.501339852809906,0.3451494872570038,-0.2561945617198944,0.4927333891391754,0.3468687832355499,-0.25615566968917847,0.48569172620773315,0.3486906588077545,-0.2563052773475647,0.5509852170944214,0.38101547956466675,-0.10533129423856735,0.4764533042907715,0.38180094957351685,-0.06981723010540009,0.5316763520240784,0.40943804383277893,-0.2424052357673645,0.4969719648361206,0.40472373366355896,-0.23328746855258942,0.617935299873352,0.6302639245986938,-0.03964545950293541,0.4219219386577606,0.6485694646835327,0.004830061923712492,0.6965588331222534,0.8948404788970947,-0.27977418899536133,0.3606654405593872,0.9444012641906738,-0.22050566971302032,0.7415084838867188,0.651040256023407,-0.667959988117218,0.30984577536582947,0.7294819355010986,-0.6853835582733154,0.742352306842804,0.5881597995758057,-0.726283609867096,0.30354395508766174,0.6655499935150146,-0.7531209588050842,0.7338082194328308,0.5602269768714905,-0.7027195692062378,0.3115650713443756,0.6332146525382996,-0.7313145995140076,0.7286398410797119,0.5811204314231873,-0.6691122651100159,0.31811726093292236,0.652114748954773,-0.6931342482566833
198,0.5134738683700562,0.36732685565948486,-0.293853223323822,0.5251772999763489,0.3471014201641083,-0.26279863715171814,0.5330460667610168,0.34908369183540344,-0.2628176808357239,0.5405736565589905,0.3518443703651428,-0.2624839246273041,0.5013493299484253,0.3471871316432953,-0.2555512487888336,0.4927481710910797,0.3488416373729706,-0.2555220425128937,0.48568499088287354,0.350781112909317,-0.25566646456718445,0.551144003868103,0.38253331184387207,-0.10547570884227753,0.47659409046173096,0.3833204209804535,-0.06958209723234177,0.5317423939704895,0.412368506193161,-0.24183733761310577,0.4970859885215759,0.40806958079338074,-0.2331889122724533,0.6179028749465942,0.6306663155555725,-0.038725487887859344,0.4220912754535675,0.6488184332847595,0.005710034631192684,0.6968030333518982,0.8950475454330444,-0.25044411420822144,0.36100247502326965,0.9445405006408691,-0.22000116109848022,0.7422488927841187,0.6512075662612915,-0.599439263343811,0.3102479875087738,0.7295268177986145,-0.6799608469009399,0.7432571649551392,0.5889860391616821,-0.6516328454017639,0.30420464277267456,0.6655218601226807,-0.7454065680503845,0.7343415021896362,0.5611321330070496,-0.6278011202812195,0.31235989928245544,0.6337990164756775,-0.7221993207931519,0.7291040420532227,0.581732988357544,-0.5992807745933533,0.31874263286590576,0.6529974937438965,-0.686833381652832
199,0.514083206653595,0.369142085313797,-0.2907616198062897,0.5256220698356628,0.34808218479156494,-0.2594175636768341,0.5336545705795288,0.3501587510108948,-0.2594268023967743,0.5409826636314392,0.3530597984790802,-0.25905969738960266,0.5016477108001709,0.3481147885322571,-0.2528993785381317,0.4930992126464844,0.3496786952018738,-0.25285404920578003,0.4858076870441437,0.35162705183029175,-0.2530162036418915,0.5513790845870972,0.3835391104221344,-0.0995410606265068,0.47695252299308777,0.3839106857776642,-0.0673912912607193,0.5324559211730957,0.4143897294998169,-0.2377808839082718,0.4980979859828949,0.4101260006427765,-0.2300713062286377,0.6178988218307495,0.6311949491500854,-0.028529636561870575,0.42217379808425903,0.6491570472717285,0.0067148758098483086,0.6968526840209961,0.895427942276001,-0.23853188753128052,0.36121147871017456,0.9444157481193542,-0.22083665430545807,0.7428637742996216,0.6515412926673889,-0.5959662795066833,0.3106832504272461,0.7291614413261414,-0.6801273822784424,0.7444204688072205,0.5896036028862,-0.6495845913887024,0.3047419786453247,0.6652632355690002,-0.7459235787391663,0.7350184917449951,0.5616112947463989,-0.6257551312446594,0.31295907497406006,0.6339263916015625,-0.7233569622039795,0.7296508550643921,0.5821780562400818,-0.5962358713150024,0.31926992535591125,0.653021514415741,-0.6873115301132202
200,0.5146005153656006,0.37014123797416687,-0.2913476526737213,0.5260387659072876,0.34869956970214844,-0.2599446773529053,0.5341941714286804,0.35081639885902405,-0.2599469721317291,0.5413474440574646,0.3537391722202301,-0.25957685708999634,0.5020298361778259,0.34878647327423096,-0.2531319260597229,0.4936656653881073,0.3503788411617279,-0.2530801296234131,0.4861139953136444,0.3524417579174042,-0.25323954224586487,0.5518404841423035,0.38426175713539124,-0.09943392872810364,0.4775298833847046,0.38454681634902954,-0.06698053330183029,0.5332635641098022,0.41530582308769226,-0.23812304437160492,0.49913260340690613,0.41136693954467773,-0.2300286591053009,0.618028998374939,0.6316360831260681,-0.028729157522320747,0.42269614338874817,0.6491578221321106,0.0081684784963727,0.6972256302833557,0.8961493968963623,-0.24544110894203186,0.3613625168800354,0.9437151551246643,-0.22073408961296082,0.7434072494506836,0.6525173187255859,-0.6147060990333557,0.3107960820198059,0.7256237864494324,-0.6769599914550781,0.7451063394546509,0.590910017490387,-0.6711187958717346,0.30491527915000916,0.6629153490066528,-0.7433738708496094,0.735400378704071,0.5629177689552307,-0.6444128155708313,0.3130449950695038,0.6332578659057617,-0.7187040448188782,0.7299663424491882,0.5830706357955933,-0.6145010590553284,0.31931158900260925,0.6515035629272461,-0.6836016774177551
201,0.5149955749511719,0.3714110553264618,-0.2873736321926117,0.5264971852302551,0.34934356808662415,-0.2560308575630188,0.5348010659217834,0.3514218330383301,-0.2560277283191681,0.541759192943573,0.3543035089969635,-0.25564536452293396,0.5022144913673401,0.3495676815509796,-0.24903829395771027,0.49382641911506653,0.3512428104877472,-0.24897393584251404,0.4861495792865753,0.3535290062427521,-0.249153271317482,0.5524632334709167,0.384831041097641,-0.09529951214790344,0.4777389466762543,0.3851858973503113,-0.061645034700632095,0.5339942574501038,0.41635823249816895,-0.23425160348415375,0.4996190369129181,0.4127419590950012,-0.2257988452911377,0.6182184219360352,0.6318966746330261,-0.024698762223124504,0.42325881123542786,0.6492893695831299,0.01590334065258503,0.6979176998138428,0.8976694345474243,-0.2396448254585266,0.3613641858100891,0.9433772563934326,-0.20502400398254395,0.7443658113479614,0.653863787651062,-0.603570282459259,0.3111726641654968,0.7240418195724487,-0.6430675983428955,0.7462778091430664,0.5923736691474915,-0.6586621999740601,0.3051985204219818,0.661142885684967,-0.7071034908294678,0.7361745238304138,0.5644198656082153,-0.6350734829902649,0.31342023611068726,0.6325751543045044,-0.6789034008979797,0.7305595874786377,0.5844528079032898,-0.6043878793716431,0.31953951716423035,0.650393009185791,-0.6479927897453308
202,0.5150290131568909,0.37296679615974426,-0.2869662046432495,0.5265946388244629,0.35019633173942566,-0.25582143664360046,0.5349622964859009,0.352254718542099,-0.25581756234169006,0.5419110059738159,0.3551074266433716,-0.2554316818714142,0.5022493600845337,0.3505919873714447,-0.24807091057300568,0.4938349723815918,0.35246512293815613,-0.24799154698848724,0.486156165599823,0.3549661934375763,-0.2481742650270462,0.5527904629707336,0.3855772912502289,-0.0953887328505516,0.47785472869873047,0.3860520124435425,-0.05634237453341484,0.534150242805481,0.41754403710365295,-0.2340518683195114,0.49964281916618347,0.4143553376197815,-0.22442346811294556,0.6185530424118042,0.632915735244751,-0.024951767176389694,0.42372778058052063,0.6493698954582214,0.02088332735002041,0.6983683705329895,0.9009615182876587,-0.24196195602416992,0.36137038469314575,0.9426257610321045,-0.2034318447113037,0.7452752590179443,0.6562042832374573,-0.6100395917892456,0.3115028738975525,0.7239861488342285,-0.6499027013778687,0.747036874294281,0.5940682291984558,-0.6656371355056763,0.30536526441574097,0.6609917879104614,-0.7147800922393799,0.7368494272232056,0.5663185119628906,-0.6428953409194946,0.313652366399765,0.6325268149375916,-0.6880276203155518,0.7311152219772339,0.5863481760025024,-0.6111238598823547,0.3197278082370758,0.6502995491027832,-0.6555114388465881
203,0.5150576829910278,0.37441617250442505,-0.28789472579956055,0.5266585350036621,0.3510480225086212,-0.25684982538223267,0.5350791215896606,0.3531309962272644,-0.25684335827827454,0.5420339703559875,0.35600075125694275,-0.2564518451690674,0.5022600889205933,0.35153448581695557,-0.24881628155708313,0.4938451945781708,0.3535993695259094,-0.24873751401901245,0.48615366220474243,0.35629191994667053,-0.2489222139120102,0.5529628992080688,0.3864608407020569,-0.09601797163486481,0.47788482904434204,0.3869364261627197,-0.05653050169348717,0.5342427492141724,0.4187554121017456,-0.23494811356067657,0.49965807795524597,0.41586241126060486,-0.2249613106250763,0.6186975836753845,0.6338767409324646,-0.025007277727127075,0.42396894097328186,0.649487316608429,0.020664313808083534,0.6987479329109192,0.903566300868988,-0.24286195635795593,0.36138588190078735,0.9420686364173889,-0.20069096982479095,0.7461144328117371,0.6583762168884277,-0.6124888062477112,0.3116706907749176,0.723822295665741,-0.6451860666275024,0.7478649616241455,0.5959908366203308,-0.6683252453804016,0.3053940534591675,0.6607168912887573,-0.7103148102760315,0.7374624609947205,0.5684032440185547,-0.6453845500946045,0.31370583176612854,0.6324846744537354,-0.6830554604530334,0.7316745519638062,0.5883154273033142,-0.613627552986145,0.3197874426841736,0.6501992344856262,-0.6506147384643555
204,0.5149960517883301,0.37597671151161194,-0.2979876399040222,0.5266454219818115,0.35204416513442993,-0.2667427659034729,0.5350784063339233,0.3541707694530487,-0.26673778891563416,0.5420536398887634,0.35706549882888794,-0.26634982228279114,0.5022069811820984,0.3527013957500458,-0.25804492831230164,0.4937261641025543,0.354968786239624,-0.25796374678611755,0.486057311296463,0.35781198740005493,-0.258150577545166,0.5530452728271484,0.3874127268791199,-0.10236986726522446,0.4778921902179718,0.3880506455898285,-0.06006895378232002,0.5342352986335754,0.4199512302875519,-0.24395623803138733,0.49959346652030945,0.41723760962486267,-0.23290497064590454,0.6187721490859985,0.6350651979446411,-0.027825811877846718,0.42401552200317383,0.6497492790222168,0.019475316628813744,0.6987616419792175,0.9047976732254028,-0.24533376097679138,0.3613929748535156,0.9417211413383484,-0.20637287199497223,0.7464141845703125,0.6596141457557678,-0.6139172911643982,0.3118378221988678,0.7238349914550781,-0.6650934815406799,0.7481954097747803,0.5971101522445679,-0.6714394688606262,0.3054269254207611,0.6607190370559692,-0.7342894673347473,0.7377792596817017,0.5696970224380493,-0.6482541561126709,0.3138566315174103,0.6324998736381531,-0.7075026035308838,0.7319714426994324,0.5894683003425598,-0.6152650713920593,0.320015549659729,0.6501947045326233,-0.6711244583129883
205,0.51492840051651,0.37667328119277954,-0.2925848662853241,0.5266129374504089,0.35262688994407654,-0.2618050277233124,0.5350568294525146,0.35485389828681946,-0.2618176341056824,0.542057991027832,0.35780778527259827,-0.26142922043800354,0.5021456480026245,0.35316190123558044,-0.25267794728279114,0.4935894310474396,0.3553749620914459,-0.25257256627082825,0.485965371131897,0.3581799566745758,-0.25277236104011536,0.5530478954315186,0.38791000843048096,-0.0995534285902977,0.4778824746608734,0.3884297013282776,-0.05596531927585602,0.5341333150863647,0.4204440116882324,-0.2393738180398941,0.49943098425865173,0.4176211953163147,-0.2278284877538681,0.618761420249939,0.6350628733634949,-0.025173651054501534,0.4240410625934601,0.6497718691825867,0.023068703711032867,0.6988580822944641,0.9053890109062195,-0.2397318035364151,0.3613975942134857,0.9417034983634949,-0.20157785713672638,0.746525764465332,0.660614550113678,-0.6058378219604492,0.31197407841682434,0.723882257938385,-0.6593770384788513,0.7482696175575256,0.5978646874427795,-0.6620858907699585,0.3054453134536743,0.6607866287231445,-0.7267395853996277,0.7378689646720886,0.570612370967865,-0.6388944983482361,0.3139077425003052,0.6325944066047668,-0.7009100317955017,0.7320732474327087,0.5903031229972839,-0.6068506836891174,0.3200669288635254,0.6502490639686584,-0.6654943823814392
206,0.5149815082550049,0.37790217995643616,-0.30432039499282837,0.5266261696815491,0.3535463213920593,-0.2728176414966583,0.5350798964500427,0.3558918833732605,-0.2728275954723358,0.5421006083488464,0.35893213748931885,-0.27245187759399414,0.5021498203277588,0.3539007902145386,-0.26405447721481323,0.49359244108200073,0.35607343912124634,-0.26398152112960815,0.48596566915512085,0.35886797308921814,-0.26416054368019104,0.5530532598495483,0.38865920901298523,-0.10680346935987473,0.47790247201919556,0.3889589309692383,-0.06439298391342163,0.5341517329216003,0.42148521542549133,-0.24981720745563507,0.49945032596588135,0.41853296756744385,-0.2387358546257019,0.6187737584114075,0.6363379955291748,-0.030702216550707817,0.4240294098854065,0.650777280330658,0.01881369948387146,0.6988898515701294,0.906150221824646,-0.2548063397407532,0.36139583587646484,0.9417973756790161,-0.20248942077159882,0.7471634745597839,0.6612863540649414,-0.6360397934913635,0.31199559569358826,0.7240191698074341,-0.6567160487174988,0.7486873269081116,0.5981832146644592,-0.6956231594085693,0.30544281005859375,0.6609734296798706,-0.7235468626022339,0.7381839156150818,0.5709198117256165,-0.6721455454826355,0.3138999044895172,0.6327677369117737,-0.6985762119293213,0.732433021068573,0.5906477570533752,-0.6375645995140076,0.3200773000717163,0.6503535509109497,-0.663178563117981
207,0.5149881839752197,0.3784889876842499,-0.3024810254573822,0.526626706123352,0.35393810272216797,-0.2711121439933777,0.5350805521011353,0.356324166059494,-0.27112114429473877,0.5421096682548523,0.3594260513782501,-0.27074769139289856,0.5021494030952454,0.3541628122329712,-0.2625233829021454,0.4935837686061859,0.35624295473098755,-0.2624506950378418,0.48595255613327026,0.3589865565299988,-0.26262813806533813,0.5530253648757935,0.38894081115722656,-0.10648433119058609,0.4779103398323059,0.3890742063522339,-0.06422846019268036,0.5341445207595825,0.42212966084480286,-0.24841341376304626,0.499440997838974,0.4190419912338257,-0.23758596181869507,0.6187251806259155,0.6363584995269775,-0.030688924714922905,0.42407462000846863,0.6510596871376038,0.018908018246293068,0.6989112496376038,0.9061376452445984,-0.2530212104320526,0.36141642928123474,0.9414677619934082,-0.19527655839920044,0.7472015023231506,0.6615629196166992,-0.6288629770278931,0.31213459372520447,0.7239500880241394,-0.6365879774093628,0.7487736344337463,0.5981718897819519,-0.6859098672866821,0.3054722547531128,0.6609260439872742,-0.7008486986160278,0.7382027506828308,0.5709056854248047,-0.662253737449646,0.31397098302841187,0.6327675580978394,-0.6747896671295166,0.7324349284172058,0.5906464457511902,-0.6299169659614563,0.32017481327056885,0.6503189206123352,-0.642194926738739
208,0.5150642395019531,0.37909233570098877,-0.30209121108055115,0.5266739726066589,0.3542725145816803,-0.2703549563884735,0.5351321697235107,0.35665687918663025,-0.2703620195388794,0.5421606302261353,0.35978519916534424,-0.26998525857925415,0.502191960811615,0.3543853163719177,-0.26190468668937683,0.49364301562309265,0.3563562035560608,-0.2618320882320404,0.4859772324562073,0.35903695225715637,-0.2620013952255249,0.5530252456665039,0.3890661299228668,-0.10613270103931427,0.4780050814151764,0.38908517360687256,-0.06409838050603867,0.5341556072235107,0.42261916399002075,-0.24813394248485565,0.49949055910110474,0.4194622337818146,-0.23747502267360687,0.6186990737915039,0.6363533139228821,-0.030283745378255844,0.4241560399532318,0.6509788036346436,0.018882136791944504,0.6989157199859619,0.9060514569282532,-0.251714289188385,0.3614214062690735,0.9408697485923767,-0.19674009084701538,0.7471558451652527,0.66184002161026,-0.6239992380142212,0.3121411204338074,0.7225290536880493,-0.641875147819519,0.7487145662307739,0.5981764793395996,-0.6804037690162659,0.3054501712322235,0.6597574353218079,-0.7069007158279419,0.738183319568634,0.5709089636802673,-0.6569309830665588,0.3139668405056,0.6318665742874146,-0.6812914609909058,0.7324161529541016,0.5906569957733154,-0.6249347925186157,0.32018136978149414,0.6486960649490356,-0.6477575898170471
209,0.515218198299408,0.3792138397693634,-0.31266865134239197,0.5267786383628845,0.35439014434814453,-0.28077900409698486,0.5352490544319153,0.35679998993873596,-0.280776709318161,0.5422425866127014,0.35998988151550293,-0.28039994835853577,0.502293050289154,0.3544025421142578,-0.27361175417900085,0.4937925636768341,0.35633453726768494,-0.27355727553367615,0.4860531687736511,0.3590138256549835,-0.27371829748153687,0.5530309677124023,0.3892221748828888,-0.11197993904352188,0.47807177901268005,0.38906341791152954,-0.07720299065113068,0.5341972708702087,0.4228655993938446,-0.2568206489086151,0.49961230158805847,0.41959497332572937,-0.24795351922512054,0.6186453104019165,0.6365483403205872,-0.03160259127616882,0.4241897463798523,0.6510140895843506,0.001986024435609579,0.6989222168922424,0.9051935076713562,-0.26223334670066833,0.3613507151603699,0.9403582811355591,-0.21765723824501038,0.7471514344215393,0.6624500751495361,-0.656067967414856,0.31214648485183716,0.7212998270988464,-0.6664227247238159,0.7488293051719666,0.5983085632324219,-0.7157834768295288,0.30543363094329834,0.6592516303062439,-0.7352417707443237,0.7383255362510681,0.5712294578552246,-0.6936666965484619,0.3139522671699524,0.6314444541931152,-0.7109668850898743,0.7324818968772888,0.5909601449966431,-0.6584662199020386,0.3202073872089386,0.6479174494743347,-0.6730331182479858
210,0.5152881741523743,0.37923431396484375,-0.3079005777835846,0.5268892645835876,0.3544681966304779,-0.277495414018631,0.53537517786026,0.3568733334541321,-0.27749618887901306,0.5423294305801392,0.3600892126560211,-0.2771131694316864,0.5023697018623352,0.354433536529541,-0.26974835991859436,0.4938904941082001,0.3563234806060791,-0.26965808868408203,0.4860933721065521,0.35898587107658386,-0.26980698108673096,0.5530865788459778,0.3893508315086365,-0.11168496310710907,0.47819533944129944,0.38904497027397156,-0.07634666562080383,0.5342229008674622,0.422882616519928,-0.253583163022995,0.4996435344219208,0.4196026921272278,-0.24411964416503906,0.6186229586601257,0.6365097761154175,-0.031583596020936966,0.4242226183414459,0.6510088443756104,0.0035029498394578695,0.6989614963531494,0.9046998620033264,-0.25542548298835754,0.3613411784172058,0.9401556253433228,-0.22106851637363434,0.7467729449272156,0.661980926990509,-0.6257602572441101,0.312077134847641,0.7213159203529358,-0.6851282119750977,0.7487872242927551,0.5975354313850403,-0.6822221875190735,0.30538350343704224,0.6592202186584473,-0.7539524435997009,0.7382928133010864,0.5702195167541504,-0.6590374708175659,0.3139420449733734,0.6314325332641602,-0.7317701578140259,0.7323982119560242,0.5902061462402344,-0.6266505122184753,0.320210725069046,0.6479222774505615,-0.6928941011428833
211,0.5153620839118958,0.3793690502643585,-0.32545000314712524,0.5269882678985596,0.3546066880226135,-0.294645220041275,0.5354774594306946,0.3570038080215454,-0.2946311831474304,0.5423986315727234,0.3602563738822937,-0.29422059655189514,0.5024917125701904,0.354543536901474,-0.28572267293930054,0.49405956268310547,0.35638004541397095,-0.28568169474601746,0.48619040846824646,0.3589988946914673,-0.28581228852272034,0.55313640832901,0.38950929045677185,-0.12616117298603058,0.47836077213287354,0.38905906677246094,-0.08510681241750717,0.5342496633529663,0.42304039001464844,-0.2697048783302307,0.4997027814388275,0.4197271168231964,-0.25872883200645447,0.6186292171478271,0.6366440653800964,-0.044902268797159195,0.4242210388183594,0.6510565280914307,-0.002207337412983179,0.6989713311195374,0.9046387672424316,-0.28899797797203064,0.3612753450870514,0.9398536682128906,-0.22619782388210297,0.7466610670089722,0.6618775129318237,-0.6936234831809998,0.31182417273521423,0.7212275862693787,-0.6939460635185242,0.7487971782684326,0.597105085849762,-0.7570352554321289,0.30522140860557556,0.6590860486030579,-0.7643268704414368,0.7383059859275818,0.5694566965103149,-0.7338058352470398,0.31387758255004883,0.6313672661781311,-0.7419711947441101,0.7323976159095764,0.5897201299667358,-0.6956868767738342,0.32020387053489685,0.6478481292724609,-0.7020763158798218
212,0.5153782963752747,0.37938523292541504,-0.320179283618927,0.5270612835884094,0.3546522557735443,-0.28968778252601624,0.5355552434921265,0.35703712701797485,-0.28967538475990295,0.5424616932868958,0.3602886199951172,-0.2892717719078064,0.5025665760040283,0.35460638999938965,-0.28070858120918274,0.49414506554603577,0.35641932487487793,-0.28066012263298035,0.48623767495155334,0.3590070903301239,-0.2807992696762085,0.5532150864601135,0.38962751626968384,-0.12494383007287979,0.47848448157310486,0.3891068398952484,-0.08250013738870621,0.5342642664909363,0.4230617880821228,-0.26567551493644714,0.49971261620521545,0.41978344321250916,-0.2545250654220581,0.6186364889144897,0.6370011568069458,-0.04807693511247635,0.4242219626903534,0.6510570049285889,-0.001039727358147502,0.6989179253578186,0.9045258164405823,-0.2855236232280731,0.3611087203025818,0.9397498369216919,-0.2274484485387802,0.7464227676391602,0.66185063123703,-0.6773691177368164,0.31116244196891785,0.7194439172744751,-0.6947101950645447,0.7487841248512268,0.5970421433448792,-0.7388052344322205,0.3047257661819458,0.6580448150634766,-0.7646309733390808,0.7383213639259338,0.5694534778594971,-0.7155393958091736,0.31354469060897827,0.6307146549224854,-0.7416874766349792,0.73239666223526,0.5897195339202881,-0.6790168285369873,0.3199707269668579,0.6467785835266113,-0.7027360200881958
213,0.515731930732727,0.3793688118457794,-0.33065810799598694,0.5274086594581604,0.3546597361564636,-0.30047762393951416,0.5358728170394897,0.3570440411567688,-0.3004550337791443,0.5426284670829773,0.3603011965751648,-0.30002766847610474,0.502927839756012,0.3546123802661896,-0.29077693819999695,0.49456486105918884,0.3564145267009735,-0.2907446324825287,0.4865121841430664,0.35899707674980164,-0.29087382555007935,0.5532964468002319,0.3897228240966797,-0.13525769114494324,0.4787406325340271,0.3891056478023529,-0.08981557935476303,0.5344959497451782,0.4231489598751068,-0.2759721577167511,0.5000633001327515,0.4198407828807831,-0.2638888955116272,0.6186379790306091,0.6376179456710815,-0.058911100029945374,0.42422449588775635,0.6511930823326111,-0.005775173660367727,0.6988516449928284,0.9045271873474121,-0.30107367038726807,0.36108678579330444,0.9391855597496033,-0.23461325466632843,0.7461875677108765,0.6619108319282532,-0.6987473368644714,0.3111252784729004,0.7162733674049377,-0.7053783535957336,0.7487813830375671,0.5970516204833984,-0.7619425654411316,0.30457863211631775,0.6560991406440735,-0.7755321264266968,0.738347589969635,0.5696067810058594,-0.7374793291091919,0.3134779930114746,0.6293213963508606,-0.7526531219482422,0.7323967814445496,0.5897842645645142,-0.7002037167549133,0.3199652135372162,0.644777238368988,-0.7135639190673828
214,0.5159898400306702,0.3794156312942505,-0.3258075714111328,0.5276204347610474,0.35467177629470825,-0.29568469524383545,0.5360885858535767,0.35704928636550903,-0.29566848278045654,0.5427574515342712,0.36030521988868713,-0.2952530086040497,0.5030748844146729,0.35465654730796814,-0.286170095205307,0.49470987915992737,0.3564590513706207,-0.286128968000412,0.48659372329711914,0.3590297996997833,-0.2862676978111267,0.553381621837616,0.3897528052330017,-0.13209876418113708,0.4788804054260254,0.38915932178497314,-0.08778952062129974,0.5347357988357544,0.4232335090637207,-0.27155882120132446,0.5003135204315186,0.4200330972671509,-0.2598826289176941,0.6186704635620117,0.6376442313194275,-0.05659158527851105,0.4242960214614868,0.6512109637260437,-0.00541040301322937,0.6988157033920288,0.9045476913452148,-0.2936311662197113,0.3610595762729645,0.9390841126441956,-0.2368949055671692,0.7460096478462219,0.6623069047927856,-0.6843442320823669,0.3111843466758728,0.7163264155387878,-0.7214292287826538,0.7487869262695312,0.5971378684043884,-0.7438470125198364,0.30446431040763855,0.6561611294746399,-0.7910623550415039,0.7384061217308044,0.5699492692947388,-0.7164391875267029,0.31344443559646606,0.6293287873268127,-0.7691459655761719,0.7323974370956421,0.5900328755378723,-0.6829946041107178,0.319980651140213,0.6447871327400208,-0.7295894622802734
215,0.5164000391960144,0.3793777823448181,-0.32171669602394104,0.5278250575065613,0.3546433746814728,-0.2929673492908478,0.5362566709518433,0.3570042550563812,-0.29294872283935547,0.5428484678268433,0.36024510860443115,-0.2925267219543457,0.503241777420044,0.354643315076828,-0.28212255239486694,0.4948596954345703,0.3564348518848419,-0.28205451369285583,0.4866810739040375,0.35899221897125244,-0.2821836471557617,0.5533949136734009,0.3897579610347748,-0.130935400724411,0.47891804575920105,0.38915809988975525,-0.0827777162194252,0.5350356698036194,0.42322349548339844,-0.2686164677143097,0.5006101727485657,0.4200304448604584,-0.2552627623081207,0.618687093257904,0.637629508972168,-0.05439849942922592,0.42429959774017334,0.6512153744697571,0.0025052933488041162,0.6987639665603638,0.9046624898910522,-0.28890880942344666,0.3610299229621887,0.9390677809715271,-0.23002025485038757,0.7459695339202881,0.6632378101348877,-0.6760305166244507,0.31125888228416443,0.7168545722961426,-0.7103466391563416,0.7488528490066528,0.5975515246391296,-0.7354230284690857,0.3044487535953522,0.6563680171966553,-0.7758365273475647,0.7385944128036499,0.5707363486289978,-0.7099062204360962,0.31344202160835266,0.629433274269104,-0.7523952722549438,0.732447624206543,0.5904865860939026,-0.6758676767349243,0.31998738646507263,0.6449432373046875,-0.7179993391036987
216,0.5167232155799866,0.3793628513813019,-0.30934590101242065,0.5280655026435852,0.35464009642601013,-0.2796500623226166,0.536472737789154,0.3569898307323456,-0.2796229124069214,0.5429820418357849,0.3602205216884613,-0.27918970584869385,0.5034098029136658,0.35465237498283386,-0.2696809470653534,0.49498406052589417,0.3564439117908478,-0.2695995271205902,0.4867445230484009,0.358997642993927,-0.2697387933731079,0.5534719824790955,0.38976702094078064,-0.11953572928905487,0.4789637327194214,0.3891889154911041,-0.07382509857416153,0.5353460907936096,0.4232201874256134,-0.25684696435928345,0.5008462071418762,0.42004474997520447,-0.2445688098669052,0.6186966300010681,0.6376729607582092,-0.04879141226410866,0.4243309199810028,0.6509685516357422,0.006759079173207283,0.6986446380615234,0.9050442576408386,-0.2829168140888214,0.3610871434211731,0.9390983581542969,-0.2288796454668045,0.7457901239395142,0.6638039946556091,-0.6735141277313232,0.31176528334617615,0.7172242403030396,-0.7054126858711243,0.7488545179367065,0.5980515480041504,-0.7329301238059998,0.30513495206832886,0.6563064455986023,-0.7714617252349854,0.7387135624885559,0.571679413318634,-0.708276629447937,0.31444352865219116,0.629363477230072,-0.7482801675796509,0.7324869632720947,0.591110110282898,-0.6739904284477234,0.32078686356544495,0.6449339389801025,-0.712988018989563
