frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
155,0.4922420084476471,0.2963279187679291,-0.3515124022960663,0.5037500858306885,0.28608396649360657,-0.32052546739578247,0.5119664072990417,0.28990358114242554,-0.3203406035900116,0.5200145244598389,0.29493722319602966,-0.3199848234653473,0.4826070964336395,0.2851681113243103,-0.3072097599506378,0.47595590353012085,0.2875477373600006,-0.3072597086429596,0.47022315859794617,0.2901718020439148,-0.3072408139705658,0.5295685529708862,0.3386622667312622,-0.16356563568115234,0.46287521719932556,0.3392906188964844,-0.10211996734142303,0.5066735148429871,0.33452358841896057,-0.30112841725349426,0.47977837920188904,0.33118098974227905,-0.2836471199989319,0.5986260771751404,0.5905351638793945,-0.08252614736557007,0.39971840381622314,0.5856582522392273,-0.0434139110147953,0.6970256567001343,0.8411781787872314,-0.287564218044281,0.32167279720306396,0.8273837566375732,-0.26357501745224,0.7741085290908813,0.6097663044929504,-0.6626288294792175,0.24774903059005737,0.6273546814918518,-0.712763249874115,0.7942734956741333,0.5511941909790039,-0.714322566986084,0.2293572872877121,0.5726467370986938,-0.7779906988143921,0.7831292748451233,0.5200647711753845,-0.7141802310943604,0.23582343757152557,0.5499024987220764,-0.7654047608375549,0.7748532295227051,0.5417890548706055,-0.6765755414962769,0.24591918289661407,0.5641463994979858,-0.7241619229316711
156,0.4922371804714203,0.29827654361724854,-0.35714539885520935,0.5034483671188354,0.2902018427848816,-0.32621821761131287,0.5117045044898987,0.2941562533378601,-0.3260504901409149,0.5197870135307312,0.2991980016231537,-0.3257230520248413,0.48257726430892944,0.28922951221466064,-0.3133474290370941,0.47595956921577454,0.2916329801082611,-0.3133854269981384,0.47024980187416077,0.2942167818546295,-0.3133734464645386,0.52912837266922,0.34108972549438477,-0.16748812794685364,0.46286827325820923,0.3417104482650757,-0.10790105909109116,0.5066450834274292,0.3346686065196991,-0.3058498501777649,0.48004910349845886,0.33133938908576965,-0.28890758752822876,0.5987213253974915,0.5912801027297974,-0.08355383574962616,0.399718314409256,0.5867938995361328,-0.043706391006708145,0.6971381902694702,0.8418256044387817,-0.28637000918388367,0.32136833667755127,0.8276228308677673,-0.26530104875564575,0.7741469740867615,0.6098896265029907,-0.6611883044242859,0.24771073460578918,0.6277803778648376,-0.7184402346611023,0.7943383455276489,0.551329493522644,-0.7137273550033569,0.22934246063232422,0.5728771686553955,-0.7847764492034912,0.7831361293792725,0.5201961398124695,-0.7127124667167664,0.235748752951622,0.5500044226646423,-0.7729188203811646,0.7748609185218811,0.5420964956283569,-0.6743459701538086,0.24579112231731415,0.5643395185470581,-0.7300692796707153
157,0.492533802986145,0.2994879186153412,-0.35459011793136597,0.5034412145614624,0.2938085198402405,-0.32482433319091797,0.5116804838180542,0.2980569005012512,-0.32467836141586304,0.5197306871414185,0.30316537618637085,-0.3243741989135742,0.48270151019096375,0.292687326669693,-0.31246235966682434,0.47623252868652344,0.2952929735183716,-0.31250450015068054,0.47063133120536804,0.2980731129646301,-0.31250742077827454,0.5286087393760681,0.3435041010379791,-0.16927394270896912,0.46291229128837585,0.34445860981941223,-0.11133596301078796,0.5067393183708191,0.3347429633140564,-0.30402931571006775,0.48108792304992676,0.33151775598526,-0.28774628043174744,0.5988621115684509,0.592190146446228,-0.08390545099973679,0.399694561958313,0.5881009697914124,-0.04688797518610954,0.69729083776474,0.842057466506958,-0.28505846858024597,0.32071512937545776,0.8279547095298767,-0.2676127254962921,0.7741565108299255,0.6101618409156799,-0.6631391644477844,0.24758757650852203,0.6282579898834229,-0.7223369479179382,0.7944051623344421,0.551501452922821,-0.7171258330345154,0.22920219600200653,0.5730997920036316,-0.7896683216094971,0.7831457853317261,0.5204388499259949,-0.7161152958869934,0.23551897704601288,0.5501634478569031,-0.7790665030479431,0.7748697400093079,0.5426510572433472,-0.6762964129447937,0.24552562832832336,0.5646047592163086,-0.7343915700912476
158,0.49303027987480164,0.299893319606781,-0.3609415292739868,0.503450870513916,0.2954694628715515,-0.3309510350227356,0.5116745233535767,0.2997487783432007,-0.33081355690956116,0.5197006464004517,0.30477866530418396,-0.33051687479019165,0.4829420745372772,0.29421573877334595,-0.31862887740135193,0.47661006450653076,0.29682761430740356,-0.3186698257923126,0.4710868299007416,0.29966747760772705,-0.31867310404777527,0.5281127691268921,0.34461846947669983,-0.17156851291656494,0.46299856901168823,0.34591200947761536,-0.1136849895119667,0.5069060325622559,0.33486855030059814,-0.30958178639411926,0.4821578562259674,0.3315742611885071,-0.2933242917060852,0.5988665819168091,0.5923026204109192,-0.09096737205982208,0.3997150957584381,0.5886247158050537,-0.051795996725559235,0.6973006725311279,0.8418577313423157,-0.29485413432121277,0.320525586605072,0.8280645608901978,-0.2720192074775696,0.7741715908050537,0.6102390289306641,-0.684407114982605,0.24725119769573212,0.628317654132843,-0.7347152829170227,0.7944856882095337,0.5517168641090393,-0.7431668043136597,0.22892361879348755,0.5731926560401917,-0.8038363456726074,0.7831934690475464,0.5205382704734802,-0.7428823113441467,0.235255166888237,0.5501716136932373,-0.7962767481803894,0.7748967409133911,0.5427942872047424,-0.6982671022415161,0.2451847791671753,0.5646228194236755,-0.7480087876319885
159,0.49337631464004517,0.3008556663990021,-0.35353928804397583,0.503453254699707,0.29691749811172485,-0.32374307513237,0.5116574168205261,0.30107200145721436,-0.32360517978668213,0.5196068286895752,0.30589160323143005,-0.32331418991088867,0.4831399917602539,0.29556676745414734,-0.3118332624435425,0.47687944769859314,0.2981273829936981,-0.3118636906147003,0.4713810384273529,0.3009890615940094,-0.3118700087070465,0.5275948643684387,0.3451814353466034,-0.1686733514070511,0.4630483388900757,0.347115695476532,-0.11200044304132462,0.5069751739501953,0.33492887020111084,-0.3030063807964325,0.48277756571769714,0.3316406309604645,-0.28728190064430237,0.5988765358924866,0.5924294590950012,-0.08956904709339142,0.39974018931388855,0.5889273881912231,-0.05099400505423546,0.697306752204895,0.8418559432029724,-0.29410335421562195,0.3204716742038727,0.8281574845314026,-0.26947861909866333,0.7741764187812805,0.6105062365531921,-0.6831545233726501,0.24701263010501862,0.62834233045578,-0.7251291275024414,0.7945214509963989,0.5518472790718079,-0.7406526207923889,0.22872723639011383,0.5733097791671753,-0.7932158708572388,0.783236026763916,0.5206737518310547,-0.7380334138870239,0.2351074516773224,0.5501782298088074,-0.7833173871040344,0.7749226093292236,0.5431395769119263,-0.6950575709342957,0.24501846730709076,0.5646544694900513,-0.737693727016449
160,0.4938157796859741,0.3013489544391632,-0.3538770079612732,0.5035014748573303,0.2977082431316376,-0.32434508204460144,0.5116536021232605,0.3017835021018982,-0.32420212030410767,0.5195754170417786,0.30646756291389465,-0.3238973021507263,0.4834132194519043,0.2963462471961975,-0.31199148297309875,0.4772113561630249,0.2989138960838318,-0.3120277523994446,0.4717312455177307,0.30180755257606506,-0.31203553080558777,0.5272090435028076,0.3454282581806183,-0.16975773870944977,0.46310684084892273,0.34777218103408813,-0.11233892291784286,0.50713711977005,0.33500537276268005,-0.3036230504512787,0.4834138751029968,0.33173269033432007,-0.28739771246910095,0.5988956689834595,0.5925547480583191,-0.0895744264125824,0.39974281191825867,0.5891762971878052,-0.05103033408522606,0.6973190903663635,0.8418543338775635,-0.29232102632522583,0.3203577995300293,0.8282719850540161,-0.2693342864513397,0.7741759419441223,0.6107175946235657,-0.6759522557258606,0.24667704105377197,0.628351628780365,-0.7215167880058289,0.7945289611816406,0.5520196557044983,-0.7313545942306519,0.22837607562541962,0.5733550190925598,-0.7884773015975952,0.7832450866699219,0.5208926200866699,-0.7311129570007324,0.23474620282649994,0.550183892250061,-0.7784810662269592,0.7749282717704773,0.5434621572494507,-0.6892833709716797,0.24454180896282196,0.5646640658378601,-0.7340015769004822
161,0.4939531981945038,0.302044540643692,-0.3580944538116455,0.503518283367157,0.29845350980758667,-0.3278621733188629,0.5116488933563232,0.30245938897132874,-0.327718585729599,0.519541323184967,0.3070133328437805,-0.32740941643714905,0.4835072457790375,0.29700028896331787,-0.31570562720298767,0.47730734944343567,0.2995191514492035,-0.31573888659477234,0.471810519695282,0.30239400267601013,-0.3157437741756439,0.5270708203315735,0.3455718457698822,-0.17121700942516327,0.4631102383136749,0.34839722514152527,-0.11250798404216766,0.5071593523025513,0.3350715637207031,-0.3067043125629425,0.4835541844367981,0.33180683851242065,-0.2906941771507263,0.5990491509437561,0.5928236246109009,-0.09102267026901245,0.39974483847618103,0.5894783735275269,-0.05463699623942375,0.6973326206207275,0.8418822884559631,-0.29568326473236084,0.32030072808265686,0.8283000588417053,-0.27045997977256775,0.7741633057594299,0.6110162734985352,-0.6899319291114807,0.24646060168743134,0.6284106373786926,-0.7226534485816956,0.7945216298103333,0.5521379709243774,-0.7485132217407227,0.22818532586097717,0.5735109448432922,-0.790262758731842,0.7832581400871277,0.5210859179496765,-0.7486319541931152,0.23462100327014923,0.5502648949623108,-0.7814132571220398,0.7749353051185608,0.543742299079895,-0.7039678692817688,0.24440225958824158,0.5647479295730591,-0.735433042049408
162,0.49414920806884766,0.30347567796707153,-0.3570406436920166,0.5035497546195984,0.3001178205013275,-0.32764768600463867,0.5116450190544128,0.304107129573822,-0.32750990986824036,0.5195073485374451,0.3085287809371948,-0.32721394300460815,0.48369506001472473,0.2984902560710907,-0.315388023853302,0.4775524139404297,0.3009393811225891,-0.3154061436653137,0.4720858037471771,0.3037381172180176,-0.3154147267341614,0.5268272757530212,0.34629467129707336,-0.17179927229881287,0.4632161557674408,0.3493639826774597,-0.1135886013507843,0.5071976184844971,0.3356868326663971,-0.30618780851364136,0.4837927520275116,0.33233481645584106,-0.29004377126693726,0.5990921258926392,0.5930929183959961,-0.09113679081201553,0.3998027443885803,0.5899753570556641,-0.05465635284781456,0.6973387002944946,0.8418292999267578,-0.29680120944976807,0.32023900747299194,0.828318178653717,-0.2704888880252838,0.774041473865509,0.6114031076431274,-0.6936783194541931,0.24628782272338867,0.6284220814704895,-0.7236945033073425,0.7944363355636597,0.5523144006729126,-0.7528731226921082,0.22801810503005981,0.573578417301178,-0.7917104363441467,0.7832602858543396,0.5213879942893982,-0.7524321675300598,0.23448927700519562,0.5502822399139404,-0.7832704782485962,0.774910032749176,0.5441221594810486,-0.7075095772743225,0.24424205720424652,0.564768373966217,-0.7366095185279846
163,0.494151771068573,0.304323673248291,-0.35865840315818787,0.5035359859466553,0.3013167083263397,-0.32823121547698975,0.5116127729415894,0.3053291440010071,-0.3280804455280304,0.5194503664970398,0.3097328841686249,-0.32776498794555664,0.48370668292045593,0.29976239800453186,-0.31629112362861633,0.47758620977401733,0.30225709080696106,-0.31631115078926086,0.472137987613678,0.30505770444869995,-0.31631115078926086,0.5267741084098816,0.3473309576511383,-0.1745375096797943,0.4632229208946228,0.3503417670726776,-0.11540115624666214,0.5072003602981567,0.3359375596046448,-0.30697500705718994,0.4838182032108307,0.33248603343963623,-0.29114410281181335,0.5991531014442444,0.5935029983520508,-0.09183323383331299,0.3998066484928131,0.5903541445732117,-0.05768764019012451,0.697318434715271,0.8418022394180298,-0.2984877824783325,0.32017990946769714,0.828334391117096,-0.27690812945365906,0.7739690542221069,0.6119767427444458,-0.6964245438575745,0.24615374207496643,0.6285049319267273,-0.7329222559928894,0.7943604588508606,0.552733838558197,-0.75545734167099,0.22778843343257904,0.5738188624382019,-0.8014615178108215,0.7832615375518799,0.5220481753349304,-0.7555326223373413,0.23429962992668152,0.550320029258728,-0.7932462096214294,0.7749013304710388,0.5447896718978882,-0.7103736996650696,0.24403256177902222,0.5647939443588257,-0.7456991076469421
164,0.4941236972808838,0.30514171719551086,-0.3606288433074951,0.503468930721283,0.30220428109169006,-0.3314143121242523,0.5115337371826172,0.3062082827091217,-0.33127766847610474,0.5193603038787842,0.3105696141719818,-0.33098018169403076,0.48370710015296936,0.3006071448326111,-0.31831294298171997,0.4775964319705963,0.30303165316581726,-0.3183259665966034,0.47217822074890137,0.30573251843452454,-0.3183368742465973,0.5267465710639954,0.34799179434776306,-0.17883352935314178,0.4632667303085327,0.35081109404563904,-0.11656846851110458,0.507182240486145,0.33638209104537964,-0.3096892237663269,0.48382508754730225,0.33274513483047485,-0.2925068438053131,0.5992580056190491,0.5938400626182556,-0.09305926412343979,0.3998550772666931,0.5903878808021545,-0.05894474685192108,0.697324812412262,0.8417921662330627,-0.2991184890270233,0.3201102316379547,0.8283504247665405,-0.27983295917510986,0.7738914489746094,0.6127828359603882,-0.6943431496620178,0.24606916308403015,0.6286818385124207,-0.7385634183883667,0.7942647933959961,0.5536820292472839,-0.7524423599243164,0.22755680978298187,0.5743171572685242,-0.8074849247932434,0.783250093460083,0.5230926275253296,-0.7522127628326416,0.2341667115688324,0.5505349636077881,-0.7988249659538269,0.774882972240448,0.5457360148429871,-0.7079129219055176,0.24394163489341736,0.5649633407592773,-0.751125156879425
165,0.49412405490875244,0.30572548508644104,-0.35839369893074036,0.5034533143043518,0.30285438895225525,-0.32989996671676636,0.5114944577217102,0.30682632327079773,-0.32976916432380676,0.5192884206771851,0.31114012002944946,-0.32948434352874756,0.4837299883365631,0.3012990653514862,-0.31655848026275635,0.47766628861427307,0.3036920726299286,-0.31657466292381287,0.4723050892353058,0.3063259422779083,-0.3165925145149231,0.5266710519790649,0.34853988885879517,-0.17866329848766327,0.4633775055408478,0.3511824905872345,-0.11590194702148438,0.5071773529052734,0.33656981587409973,-0.3081808090209961,0.483910471200943,0.33289891481399536,-0.2906852662563324,0.5993129014968872,0.5942255854606628,-0.09299341589212418,0.3998725116252899,0.5904121398925781,-0.0568477027118206,0.6973276734352112,0.8417728543281555,-0.2980152666568756,0.31994882225990295,0.8283640742301941,-0.27606678009033203,0.7737844586372375,0.6135115027427673,-0.6917524933815002,0.2460261434316635,0.6293210983276367,-0.7370370626449585,0.794136643409729,0.5543273091316223,-0.749738335609436,0.2274753302335739,0.5752981305122375,-0.8064613938331604,0.7832134366035461,0.5238039493560791,-0.749014675617218,0.23409049212932587,0.551129937171936,-0.797478199005127,0.7748250365257263,0.5464046001434326,-0.7051377296447754,0.24386467039585114,0.5655395984649658,-0.7494595050811768
166,0.4941251575946808,0.30642372369766235,-0.3589412569999695,0.503451943397522,0.30368274450302124,-0.3305361866950989,0.5114890933036804,0.3076554238796234,-0.33041051030158997,0.5192724466323853,0.31195691227912903,-0.33014214038848877,0.4837593138217926,0.3021344244480133,-0.3171003460884094,0.47773808240890503,0.3045123219490051,-0.31711265444755554,0.47242680191993713,0.30709582567214966,-0.31714582443237305,0.5266484618186951,0.34944456815719604,-0.1803993433713913,0.46353527903556824,0.3518086373806,-0.11851200461387634,0.5071714520454407,0.336903840303421,-0.3083416521549225,0.4840075373649597,0.33317291736602783,-0.2908359169960022,0.5994125008583069,0.5947732329368591,-0.093771792948246,0.3998861610889435,0.5905857086181641,-0.05831672623753548,0.697330892086029,0.841773271560669,-0.3003785014152527,0.3198828101158142,0.8283349871635437,-0.27695930004119873,0.7737573385238647,0.6140574812889099,-0.6999945640563965,0.24602006375789642,0.6299695372581482,-0.7362939119338989,0.7940900325775146,0.5548734664916992,-0.759766697883606,0.2274428755044937,0.5762359499931335,-0.8052688241004944,0.7832098007202148,0.5243459343910217,-0.7589462399482727,0.2340393215417862,0.5519171953201294,-0.796236515045166,0.7748154401779175,0.5469093322753906,-0.7137221097946167,0.2437942624092102,0.5662878155708313,-0.7486968636512756
167,0.4941409230232239,0.30661535263061523,-0.3635961711406708,0.5034940838813782,0.3038387894630432,-0.335662841796875,0.5115196108818054,0.3077813684940338,-0.33553674817085266,0.5192779302597046,0.31207287311553955,-0.3352828025817871,0.4838254749774933,0.3023461103439331,-0.3223262429237366,0.47784674167633057,0.30470898747444153,-0.3223416805267334,0.47257086634635925,0.30727633833885193,-0.3223835527896881,0.5266753435134888,0.3496294915676117,-0.1836223006248474,0.46369364857673645,0.3518735468387604,-0.1223093643784523,0.5071784853935242,0.3369603753089905,-0.3125896453857422,0.48406553268432617,0.3332352936267853,-0.2951051890850067,0.5994431972503662,0.595126211643219,-0.09570038318634033,0.3998953700065613,0.5906410813331604,-0.060231439769268036,0.697330117225647,0.8419535756111145,-0.3043971657752991,0.31971511244773865,0.8283995389938354,-0.27828356623649597,0.7737253904342651,0.6141496300697327,-0.7080814838409424,0.2459656149148941,0.6301881670951843,-0.7358298301696777,0.7940839529037476,0.555248498916626,-0.7682296633720398,0.22733129560947418,0.5765352249145508,-0.804487407207489,0.7832086682319641,0.5247096419334412,-0.7667257785797119,0.23391926288604736,0.5520320534706116,-0.7954354286193848,0.7748037576675415,0.5471910238265991,-0.7216410040855408,0.2436799705028534,0.5664039850234985,-0.7482108473777771
