left_elbow_angle,right_elbow_angle,left_Lhand_y_alignment,left_Rhand_y_alignment,right_Lhand_y_alignment,right_Rhand_y_alignment,left_Lhand_x_alignment,left_Rhand_x_alignment,right_Lhand_x_alignment,right_Rhand_x_alignment,right_left_elbow_angle_positive,right_right_elbow_angle_negative,right_right_Lhand_y_alignment_interval,right_right_Rhand_y_alignment_interval,right_right_Lhand_x_alignment_positive,right_right_Rhand_x_alignment_negative,right_all_pass
90.51306591519031,26.33758603208954,0.0414467453956604,0.022081077098846436,-0.02886253595352173,-0.04822820425033569,-0.14194044470787048,0.010024219751358032,-0.13191622495651245,-0.3350479006767273,False,True,True,False,False,True,False
90.58028234112227,26.35125298390464,0.0414886474609375,0.0223119854927063,-0.029403746128082275,-0.04858040809631348,-0.14184576272964478,0.009943217039108276,-0.1319025456905365,-0.33503180742263794,False,True,True,False,False,True,False
90.70316728842636,26.38957246796513,0.04166799783706665,0.023020446300506592,-0.029508590698242188,-0.048156142234802246,-0.141841471195221,0.00982803106307989,-0.1320134401321411,-0.3350028693675995,False,True,True,False,False,True,False
90.84255851817232,26.40671372666052,0.041747868061065674,0.02348989248275757,-0.029642164707183838,-0.04790014028549194,-0.1418735682964325,0.009770989418029785,-0.1321025788784027,-0.3350127339363098,False,True,True,False,False,True,False
90.87651259093614,26.420054440842936,0.041753411293029785,0.02392345666885376,-0.029982030391693115,-0.04781198501586914,-0.14179322123527527,0.009627878665924072,-0.1321653425693512,-0.33505725860595703,False,True,True,False,False,True,False
133.07629331533312,26.4297750473228,0.04171019792556763,0.024304211139678955,-0.03013378381729126,-0.04753977060317993,-0.1419531106948852,0.0096673965454101,-0.1322857141494751,-0.33507645130157476,False,True,False,False,False,True,False
143.81299192383528,26.46650240999716,0.04133528470993042,0.024518311023712158,-0.030591309070587158,-0.04740828275680542,-0.14227870106697083,0.009785264730453491,-0.13249343633651733,-0.335080772638321,False,True,False,False,False,True,False
146.34503305694923,26.50712496818053,0.04103308916091919,0.024689316749572754,-0.030955016613006592,-0.04729878902435303,-0.14248666167259222,0.009777694940567017,-0.1327089667320252,-0.3352606594562531,False,True,False,False,False,True,False
146.9970945854711,26.57743125945383,0.040715932846069336,0.025011181831359863,-0.03193330764770508,-0.04763805866241455,-0.14261803030967712,0.009771704673767034,-0.1328463256359101,-0.33542960882186895,False,True,False,False,False,True,False
146.63863509384424,26.60378279135743,0.04045522212982178,0.02551555633544922,-0.03216540813446045,-0.04710507392883301,-0.1427665650844574,0.009771972894668579,-0.13299459218978882,-0.33554595708847046,False,True,False,False,False,True,False
146.40434327164624,26.60544219738007,0.040067076683044434,0.025864005088806152,-0.03242087364196777,-0.046623945236206055,-0.14282572269439703,0.00980836153030401,-0.13301736116409302,-0.3356705605983734,False,True,False,False,False,True,False
146.2717200235497,26.623763177252158,0.039719462394714355,0.025794506072998047,-0.03251534700393677,-0.046440303325653076,-0.1429531872272491,0.0098763108253479,-0.1330768764019012,-0.3359389901161194,False,True,False,False,False,True,False
146.42089775056652,26.65145147249923,0.039417803287506104,0.025588274002075195,-0.03251981735229492,-0.04634934663772583,-0.14304599165916437,0.009992957115173284,-0.1330530345439911,-0.336144506931305,False,True,False,False,False,True,False
146.4700825521151,26.69128652462277,0.039235830307006836,0.025471508502960205,-0.03255772590637207,-0.0463220477104187,-0.14315050840377802,0.010062485933303833,-0.1330880224704742,-0.33638226985931396,False,True,False,False,False,True,False
146.32485158179333,26.707663546231302,0.03888857364654541,0.02526545524597168,-0.032598257064819336,-0.046221375465393066,-0.1431646347045898,0.010024935007095281,-0.1331396996974945,-0.3365048468112946,False,True,False,False,False,True,False
146.61744167565345,26.73027211147712,0.03819918632507324,0.024923324584960938,-0.032807230949401855,-0.04608309268951416,-0.14317750930786133,0.010026872158050482,-0.13315063714981085,-0.33661928772926336,False,True,False,False,False,True,False
146.64467821126883,26.760798070830585,0.0378151535987854,0.024805843830108643,-0.03305011987686157,-0.04605942964553833,-0.1432053148746491,0.010032057762145996,-0.1331732571125031,-0.3367274403572083,False,True,False,False,False,True,False
146.41556916530544,26.78279795114926,0.037506103515625,0.024603545665740967,-0.03315514326095581,-0.046057701110839844,-0.14326044917106634,0.01003006100654602,-0.13323038816452032,-0.33685448765754705,False,True,False,False,False,True,False
146.33930873005065,26.768037420161313,0.036910951137542725,0.024297118186950684,-0.033185482025146484,-0.045799314975738525,-0.14327016472816467,0.010069698095321655,-0.13320046663284302,-0.3368455767631531,False,True,False,False,False,True,False
146.3609682129983,26.71880668570622,0.03635215759277344,0.024007558822631836,-0.033170223236083984,-0.045514822006225586,-0.1433761715888977,0.010373741388320923,-0.13300243020057678,-0.33665427565574646,False,True,False,False,False,True,False
146.30370162572325,26.696637732910744,0.035972535610198975,0.023981928825378418,-0.03320586681365967,-0.045196473598480225,-0.1434555351734162,0.010499596595764216,-0.13295593857765198,-0.33664774894714355,False,True,False,False,False,True,False
146.21522958512477,26.66633468892223,0.035783469676971436,0.02425861358642578,-0.033134639263153076,-0.04465949535369873,-0.14353856444358826,0.010618269443511963,-0.1329202950000763,-0.3366381525993347,False,True,False,False,False,True,False
145.96518682545945,26.62640153534771,0.03577375411987305,0.024612843990325928,-0.033116936683654785,-0.044277846813201904,-0.1435550451278687,0.010652422904968262,-0.13290262222290045,-0.33663406968116766,False,True,False,False,False,True,False
145.77602737835073,26.57961035529956,0.03561955690383911,0.024614810943603516,-0.03308743238449097,-0.04409217834472656,-0.14350640773773193,0.010674118995666504,-0.13283228874206543,-0.33662822842597967,False,True,False,False,False,True,False
145.69672644910383,26.54671833992257,0.03553539514541626,0.02454298734664917,-0.03295713663101196,-0.04394954442977905,-0.1435513794422149,0.010779052972793524,-0.1327723264694214,-0.3366293907165528,False,True,False,False,False,True,False
145.63525590345648,26.523572150285478,0.03550177812576294,0.024708271026611328,-0.03281843662261963,-0.04361194372177124,-0.14359241724014277,0.01082202792167658,-0.1327703893184662,-0.33665180206298834,False,True,False,False,False,True,False
145.7046934443067,26.52488520566696,0.03531956672668457,0.02489417791366577,-0.03291994333267212,-0.04334533214569092,-0.14386880397796625,0.011142492294311468,-0.13272631168365479,-0.3365862667560578,False,True,False,False,False,True,False
145.72141522708975,26.476698888144508,0.03538918495178223,0.025327980518341064,-0.032771944999694824,-0.042833149433135986,-0.1441763043403625,0.011626660823822021,-0.13254964351654047,-0.3364415764808655,False,True,False,False,False,True,False
146.5711999321805,26.427644957882137,0.03560107946395874,0.025419652462005615,-0.0323677659034729,-0.042549192905426025,-0.1446748971939087,0.012317508459091131,-0.13235738873481756,-0.3362043499946595,False,True,False,False,False,True,False
146.53840656900266,26.399743902797958,0.035629987716674805,0.025471985340118408,-0.032365500926971436,-0.04252350330352783,-0.14491680264472961,0.012718379497528132,-0.13219842314720148,-0.3360644578933716,False,True,False,False,False,True,False
146.49270598512342,26.393222636048634,0.035667359828948975,0.02555382251739502,-0.032363176345825195,-0.04247671365737915,-0.1452286839485168,0.0130698680877685,-0.1321588158607483,-0.3360458910465241,False,True,False,False,False,True,False
146.23521337423648,26.34921724726286,0.03590768575668335,0.025829315185546875,-0.031991541385650635,-0.04206991195678711,-0.14523732662200928,0.013143807649612427,-0.13209351897239685,-0.33602771162986755,False,True,False,False,False,True,False
145.9483004517981,26.347395609183945,0.03603982925415039,0.02603238821029663,-0.032060861587524414,-0.042068302631378174,-0.14525258541107172,0.013162493705749512,-0.1320900917053222,-0.3360990583896637,False,True,False,False,False,True,False
145.84493408083134,26.34992385135724,0.03619503974914551,0.026187360286712646,-0.03204411268234253,-0.04205179214477539,-0.145327240228653,0.013211280107498224,-0.13211596012115479,-0.3361854553222656,False,True,False,False,False,True,False
145.573071317152,26.339984755538012,0.03631621599197388,0.026372849941253662,-0.031900644302368164,-0.04184401035308838,-0.1453719139099121,0.013226300477981512,-0.1321456134319306,-0.33621290326118475,False,True,False,False,False,True,False
145.38659274958744,26.377728967283502,0.0362585186958313,0.02642524242401123,-0.03214293718338013,-0.041976213455200195,-0.14548367261886597,0.013231188058853094,-0.13225248456001287,-0.3362994194030762,False,True,False,False,False,True,False
145.32010243093654,26.392565516503854,0.03617584705352783,0.026479065418243408,-0.03221553564071655,-0.04191231727600098,-0.14553585648536682,0.013259083032608088,-0.13227677345275873,-0.33630630373954773,False,True,False,False,False,True,False
145.2759805496547,26.41996687929393,0.036058902740478516,0.026490211486816406,-0.0323634147644043,-0.041932106018066406,-0.1456286609172821,0.013267457485198975,-0.13236120343208313,-0.3363095819950104,False,True,False,False,False,True,False
145.26899474432406,26.42475682407084,0.03606218099594116,0.026506364345550537,-0.032272160053253174,-0.0418279767036438,-0.14565184712409968,0.013275712728500366,-0.1323761343955993,-0.336323082447052,False,True,False,False,False,True,False
145.2748390603845,26.412681521812978,0.03608053922653198,0.026518523693084717,-0.0321696400642395,-0.04173165559768677,-0.1456531286239624,0.013276934623718262,-0.13237619400024414,-0.3363267481327057,False,True,False,False,False,True,False
145.2837163483699,26.419698538742438,0.03608626127243042,0.02655029296875,-0.032092273235321045,-0.041628241539001465,-0.14573180675506592,0.013285785913467407,-0.1324460208415985,-0.33641335368156433,False,True,False,False,False,True,False
145.27560306839842,26.425574239072446,0.03609967231750488,0.026548683643341064,-0.031762659549713135,-0.04131364822387695,-0.1458312571048736,0.013238489627838135,-0.13259276747703547,-0.33642587065696716,False,True,False,False,False,True,False
145.35321333338143,26.437642817374908,0.03589695692062378,0.0264090895652771,-0.031885504722595215,-0.041373372077941895,-0.14577949047088629,0.013128042221069391,-0.1326514482498169,-0.33674949407577515,False,True,False,False,False,True,False
145.28407793895508,26.44237843863386,0.035790205001831055,0.02629619836807251,-0.031843483448028564,-0.04133749008178711,-0.1457635760307312,0.01306560635566717,-0.13269796967506403,-0.33689814805984497,False,True,False,False,False,True,False
145.32479614857266,26.45613361643495,0.0356442928314209,0.0262489914894104,-0.03182131052017212,-0.04121661186218262,-0.14535683393478388,0.012586474418640081,-0.1327703595161438,-0.3370771408081055,False,True,False,False,False,True,False
145.37302473072126,26.450555108655116,0.03544306755065918,0.026275217533111572,-0.031736016273498535,-0.04090386629104614,-0.14502960443496699,0.012240886688232422,-0.13278871774673456,-0.3372308313846588,False,True,False,False,False,True,False
145.32123572698583,26.452840967916845,0.03540313243865967,0.026162028312683105,-0.03159278631210327,-0.040833890438079834,-0.14484047889709478,0.011949330568313599,-0.13289114832878118,-0.3373611271381379,False,True,False,False,False,True,False
145.11140405717924,26.438180348292217,0.03550153970718384,0.02602487802505493,-0.031124651432037354,-0.04060131311416626,-0.14454063773155212,0.011589527130127009,-0.13295111060142512,-0.3374221622943878,False,True,False,False,False,True,False
145.06721879398245,26.41685385075495,0.035742759704589844,0.025918006896972656,-0.030528366565704346,-0.04035311937332153,-0.14435157179832458,0.011382877826690674,-0.1329686939716339,-0.3374009728431702,False,True,False,False,False,True,False
145.0387775643376,26.394905722630725,0.03626590967178345,0.025950312614440918,-0.02984786033630371,-0.04016345739364624,-0.14391466975212097,0.010995686054229792,-0.13291898369789118,-0.33739298582077026,False,True,True,False,False,True,False
145.20244492480566,26.358255577171704,0.03683459758758545,0.02601909637451172,-0.029039859771728516,-0.039855360984802246,-0.1439663171768188,0.011127352714538574,-0.13283896446228022,-0.3372824788093567,False,True,True,False,False,True,False
145.28369089994513,26.33856037461881,0.036974191665649414,0.02596116065979004,-0.02876347303390503,-0.039776504039764404,-0.1439570188522339,0.011134922504424993,-0.1328220963478089,-0.3372343480587006,False,True,True,False,False,True,False
145.42796234644436,26.338992768867506,0.03674435615539551,0.025675296783447266,-0.028746426105499268,-0.03981548547744751,-0.1439516246318817,0.01114758849143982,-0.1328040361404419,-0.33712783455848694,False,True,True,False,False,True,False
145.54275129335417,26.30817310006874,0.036543309688568115,0.02541506290435791,-0.028703033924102783,-0.03983128070831299,-0.1439414620399475,0.011199951171875,-0.1327415108680725,-0.3369561433792115,False,True,True,False,False,True,False
145.56173195888329,26.296410552379175,0.03648918867111206,0.02532517910003662,-0.028578877449035645,-0.039742887020111084,-0.1439500749111176,0.011197507381439209,-0.1327525675296784,-0.33692160248756414,False,True,True,False,False,True,False
145.55421415517026,26.285337006218956,0.036422133445739746,0.025230586528778076,-0.028634488582611084,-0.039826035499572754,-0.14390474557876592,0.011196255683898926,-0.132708489894867,-0.3368071913719178,False,True,True,False,False,True,False
145.56433642314386,26.27494652239626,0.03636842966079712,0.02515488862991333,-0.02879112958908081,-0.0400046706199646,-0.14370793104171747,0.011126816272735596,-0.13258111476898188,-0.33680808544158936,False,True,True,False,False,True,False
145.60571328331827,26.261562245160402,0.036516427993774414,0.02511054277420044,-0.02862328290939331,-0.040029168128967285,-0.1436080932617188,0.011104643344879206,-0.1325034499168396,-0.3367476165294647,False,True,True,False,False,True,False
145.60396072003095,26.276529237274996,0.03657883405685425,0.02505505084991455,-0.028877556324005127,-0.040401339530944824,-0.1434187889099121,0.01099440455436701,-0.1324243843555451,-0.33676749467849737,False,True,True,False,False,True,False
145.63495954895905,26.27094199536724,0.03648364543914795,0.025126874446868896,-0.02889961004257202,-0.040256381034851074,-0.1432941854000091,0.010889559984207098,-0.132404625415802,-0.3368054032325745,False,True,True,False,False,True,False
145.62286851024524,26.24468740330891,0.03647893667221069,0.02521073818206787,-0.028679609298706055,-0.03994780778884888,-0.14321398735046392,0.010858923196792603,-0.13235506415367132,-0.33676508069038397,False,True,True,False,False,True,False
145.6180890781244,26.25510487989669,0.03636962175369263,0.025134503841400146,-0.028691768646240234,-0.039926886558532715,-0.14316019415855408,0.010755807161331177,-0.1324043869972229,-0.33682903647422796,False,True,True,False,False,True,False
145.65632725662843,26.289198839577242,0.03639030456542969,0.025174081325531006,-0.028909385204315186,-0.04012560844421387,-0.14319118857383728,0.010710865259170477,-0.1324803233146668,-0.33694750070571905,False,True,True,False,False,True,False
145.64899542736714,26.29024104727908,0.03637903928756714,0.025213658809661865,-0.028908133506774902,-0.040073513984680176,-0.14316308498382568,0.010694622993469294,-0.1324684619903564,-0.3369273543357849,False,True,True,False,False,True,False
145.63694197454774,26.278623308510447,0.036438584327697754,0.025207817554473877,-0.028894543647766113,-0.04012531042098999,-0.1430809199810028,0.010686069726944025,-0.13239485025405878,-0.33691638708114624,False,True,True,False,False,True,False
145.55401827341373,26.280328879644657,0.03655660152435303,0.02534550428390503,-0.02883380651473999,-0.04004490375518799,-0.1430303454399109,0.01060757040977478,-0.1324227750301361,-0.3369772136211395,False,True,True,False,False,True,False
98.14352822992099,26.240046076811254,0.036572813987731934,0.025387227535247803,-0.028804421424865723,-0.039990007877349854,-0.14278116822242737,0.010433733463287409,-0.13234743475913996,-0.33699536323547363,False,True,True,False,False,True,False
115.19713016601189,26.21010712198073,0.036619722843170166,0.025568902492523193,-0.028660714626312256,-0.03971153497695923,-0.1427260935306549,0.010435044765472412,-0.1322910487651825,-0.33697497844696045,False,True,True,False,False,True,False
126.21562485526334,26.21686165060182,0.036647021770477295,0.025599658489227295,-0.028598427772521973,-0.03964579105377197,-0.1427430510520935,0.010466516017913818,-0.1322765350341797,-0.33694177865982056,False,True,True,False,False,True,False
133.03629826201293,26.2117184852234,0.03674370050430298,0.025592446327209473,-0.02842557430267334,-0.039576828479766846,-0.1427624225616455,0.01054161787033081,-0.1322208046913147,-0.3368348181247711,False,True,True,False,False,True,False
137.3987065118714,26.200955049416685,0.036548912525177,0.025319039821624756,-0.02822732925415039,-0.03945720195770264,-0.1430363953113556,0.010883033275604304,-0.1321533620357513,-0.3367930054664612,False,True,True,False,False,True,False
140.16730125730788,26.1918221220256,0.03637880086898804,0.025079309940338135,-0.028156638145446777,-0.03945612907409668,-0.14332237839698792,0.011287450790405218,-0.1320349276065827,-0.3366594016551972,False,True,True,False,False,True,False
142.0301193895124,26.148955005847135,0.03627347946166992,0.024754643440246582,-0.028359293937683105,-0.039878129959106445,-0.1432848572731018,0.011482417583465632,-0.13180243968963617,-0.33653077483177185,False,True,True,False,False,True,False
143.0913150046625,26.10442976188944,0.03639787435531616,0.024496614933013916,-0.027956902980804443,-0.03985816240310669,-0.1431882083415985,0.011563211679458618,-0.1316249966621399,-0.3363851308822632,False,True,True,False,False,True,False
143.61854035651365,26.078222278271937,0.036741435527801514,0.024526596069335938,-0.027585923671722412,-0.03980076313018799,-0.1430425345897675,0.011532336473465021,-0.1315101981163025,-0.33633074164390564,False,True,True,False,False,True,False
144.02870897016405,26.06622582866174,0.03674125671386719,0.02414804697036743,-0.02726083993911743,-0.03985404968261719,-0.14303749799728394,0.011599481105804388,-0.13143801689147955,-0.33626398444175726,False,True,True,False,False,True,False
144.425383634901,26.05804934078056,0.03701615333557129,0.023963510990142822,-0.02680838108062744,-0.03986102342605591,-0.1430167257785797,0.011646509170532227,-0.13137021660804749,-0.33619064092636114,False,True,True,False,False,True,False
144.69843251564768,26.054254732679993,0.03700888156890869,0.023834407329559326,-0.02667635679244995,-0.039850831031799316,-0.14293256402015692,0.011596202850341797,-0.13133636116981512,-0.336158961057663,False,True,True,False,False,True,False
145.14009867106395,26.054969156243885,0.03698170185089111,0.023711562156677246,-0.026584208011627197,-0.039854347705841064,-0.1429288685321808,0.011623203754425104,-0.13130566477775568,-0.33612051606178284,False,True,True,False,False,True,False
145.36694771364378,26.039429996319814,0.037014126777648926,0.023566246032714844,-0.026456177234649658,-0.03990405797958374,-0.1429342925548554,0.011720210313796997,-0.1312140822410584,-0.3360282480716706,False,True,True,False,False,True,False
145.65741773665277,26.032468053782384,0.036921560764312744,0.02341139316558838,-0.026399612426757812,-0.03990978002548218,-0.14307710528373718,0.011907130479812622,-0.13116997480392456,-0.33596619963645935,False,True,True,False,False,True,False
145.79528176064875,26.015327460568336,0.03699618577957153,0.023379802703857422,-0.02621746063232422,-0.03983384370803833,-0.1430806815624237,0.011975258588790894,-0.1311054229736328,-0.3358988761901856,False,True,True,False,False,True,False
146.1108708335096,26.00375445149929,0.037019550800323486,0.02316182851791382,-0.02597290277481079,-0.03983062505722046,-0.14316275715827936,0.012131422758102361,-0.131031334400177,-0.33582565188407904,False,True,True,False,False,True,False
147.06112893174483,25.99805573741433,0.03717678785324097,0.0230368971824646,-0.025742948055267334,-0.0398828387260437,-0.1433014571666717,0.012332260608673096,-0.1309691965579986,-0.3357675075531006,False,True,True,False,False,True,False
147.11945672342853,25.99032313609169,0.03720581531524658,0.023015737533569336,-0.02568286657333374,-0.039872944355010986,-0.1433347463607788,0.012386560440063421,-0.1309481859207154,-0.33574452996253973,False,True,True,False,False,True,False
147.1726812463933,25.98634429538688,0.03715360164642334,0.022993505001068115,-0.02566629648208618,-0.039826393127441406,-0.14334863424301147,0.01243087649345398,-0.1309177577495575,-0.33572641015052795,False,True,True,False,False,True,False
147.2985004800411,25.995380685759546,0.036958396434783936,0.02276986837387085,-0.02564924955368042,-0.039837777614593506,-0.14334723353385925,0.012425541877746527,-0.13092169165611273,-0.33572876453399664,False,True,True,False,False,True,False
147.29577095272967,25.990949688351808,0.03691762685775757,0.02270185947418213,-0.02561795711517334,-0.03983372449874878,-0.14321818947792048,0.01231849193572998,-0.1308996975421905,-0.3356953263282776,False,True,True,False,False,True,False
147.31526630298274,25.988309356537595,0.03692203760147095,0.022675514221191406,-0.02559661865234375,-0.03984314203262329,-0.14324703812599188,0.012355983257293757,-0.13089105486869812,-0.33570215106010437,False,True,True,False,False,True,False
147.2952084405443,25.99193291184571,0.03690636157989502,0.022594690322875977,-0.02559685707092285,-0.039908528327941895,-0.1432949304580689,0.012388050556182917,-0.130906879901886,-0.33567941188812256,False,True,True,False,False,True,False
147.2961184694689,25.990263159079777,0.036895930767059326,0.022552132606506348,-0.025552690029144287,-0.039896488189697266,-0.1433158814907074,0.012406766414642334,-0.13090911507606506,-0.33562859892845154,False,True,True,False,False,True,False
147.18804706408395,25.978636577067537,0.03691995143890381,0.022552073001861572,-0.025368154048919678,-0.039736032485961914,-0.1431778371334076,0.012276977300643865,-0.13090085983276373,-0.33556181192398077,False,True,True,False,False,True,False
147.24411881996286,25.981211243539544,0.037102699279785156,0.022529125213623047,-0.025098025798797607,-0.03967159986495972,-0.1431684792041778,0.012291818857192938,-0.13087666034698486,-0.3355103433132172,False,True,True,False,False,True,False
147.27113712844678,25.98331718702499,0.03722119331359863,0.022504150867462158,-0.024925589561462402,-0.03964263200759888,-0.1432049572467804,0.01237216591835022,-0.13083279132843018,-0.3354529738426209,False,True,True,False,False,True,False
147.1753309462476,25.975244941611773,0.037517249584198,0.02261286973953247,-0.024635255336761475,-0.039539635181427,-0.14318659901618963,0.01237630844116211,-0.13081029057502752,-0.3353756666183472,False,True,True,False,False,True,False
147.1905783965721,25.970107674237052,0.03782391548156738,0.02260458469390869,-0.024295389652252197,-0.03951472043991089,-0.1431791484355927,0.012388944625854492,-0.13079020380973821,-0.33532959222793585,False,True,True,False,False,True,False
147.21447317099899,25.949342112339306,0.03822273015975952,0.022582828998565674,-0.02365654706954956,-0.03929644823074341,-0.14320284128189092,0.012470036745071411,-0.1307328045368195,-0.3351439237594605,False,True,True,False,False,True,False
147.4098403610927,25.946638016672694,0.039102256298065186,0.022598981857299805,-0.022555232048034668,-0.03905850648880005,-0.1432498991489411,0.01253193616867071,-0.13071796298027039,-0.33507785201072693,False,True,True,False,False,True,False
147.5499380467466,25.928998346465203,0.039610981941223145,0.022561073303222656,-0.021853983402252197,-0.038903892040252686,-0.1433422565460205,0.012669056653976385,-0.13067319989204412,-0.33492079377174383,False,True,True,False,False,True,False
147.59874317639574,25.87070422835724,0.039672255516052246,0.022586524486541748,-0.021514952182769775,-0.03860068321228027,-0.1435325145721435,0.013071000576019232,-0.13046151399612427,-0.33463108539581304,False,True,True,False,False,True,False
147.56821452881937,25.82367796821511,0.03973942995071411,0.02263277769088745,-0.021138012409210205,-0.038244664669036865,-0.14357531070709229,0.013232827186584473,-0.1303424835205078,-0.33435460925102234,False,True,True,False,False,True,False
147.59949632515486,25.830369500999424,0.039784371852874756,0.022658109664916992,-0.02108001708984375,-0.038206279277801514,-0.14371362328529358,0.013322830200195312,-0.13039079308509827,-0.3342529833316803,False,True,True,False,False,True,False
147.52477969452642,25.845727832806272,0.04003000259399414,0.022875308990478516,-0.021018922328948975,-0.0381736159324646,-0.14381512999534607,0.013339072465896606,-0.13047605752944946,-0.3341487944126129,False,True,True,False,False,True,False
147.49551370168126,25.871021093491372,0.04010939598083496,0.023017823696136475,-0.021040260791778564,-0.03813183307647705,-0.14400720596313482,0.013390123844146784,-0.13061708211898804,-0.33402159810066223,False,True,True,False,False,True,False
147.50464665721432,25.86369692947931,0.04016613960266113,0.023070037364959717,-0.02102482318878174,-0.038120925426483154,-0.1440260112285614,0.013398677110671997,-0.1306273341178894,-0.3339983224868775,False,True,True,False,False,True,False
147.34644629089166,25.845337389106405,0.04034268856048584,0.023205161094665527,-0.0208016037940979,-0.03793913125991821,-0.1440202295780182,0.013398766517639216,-0.13062146306037897,-0.3339122235774994,False,True,True,False,False,True,False
147.27392492381742,25.823676435118106,0.040525615215301514,0.0233304500579834,-0.02043396234512329,-0.037629127502441406,-0.14403659105300903,0.013395965099334717,-0.13064062595367432,-0.33382901549339294,False,True,True,False,False,True,False
147.2965877836496,25.79930060457276,0.04076582193374634,0.02345573902130127,-0.020023047924041748,-0.037333130836486816,-0.14407509565353394,0.013428956270217896,-0.13064613938331604,-0.3338102400302887,False,True,True,False,False,True,False
147.40339489529075,25.791036246587478,0.04090088605880737,0.02345728874206543,-0.01984471082687378,-0.03728830814361572,-0.14419174194335943,0.013584733009338434,-0.130607008934021,-0.33372747898101807,False,True,True,False,False,True,False
147.58808526335014,25.78375204646561,0.04085969924926758,0.02337568998336792,-0.01981329917907715,-0.03729730844497681,-0.14444446563720703,0.013881087303161621,-0.1305633783340454,-0.3336299955844879,False,True,True,False,False,True,False
148.2915122586505,25.747963895673017,0.040900230407714844,0.023368418216705322,-0.019299864768981934,-0.036831676959991455,-0.14461171627044672,0.014045864343643133,-0.1305658519268036,-0.33363944292068487,False,True,True,False,False,True,False
148.7366492206203,25.727734150932974,0.04127967357635498,0.023269951343536377,-0.01867198944091797,-0.03668171167373657,-0.1447847187519074,0.01425105333328247,-0.13053366541862493,-0.3335327506065369,False,True,True,False,False,True,False
149.14147366570666,25.70463831701823,0.041726529598236084,0.023114562034606934,-0.018130958080291748,-0.0367429256439209,-0.1450454294681549,0.014629960060119629,-0.13041546940803528,-0.33323177695274353,False,True,True,False,False,True,False
149.31482750978375,25.706217707281922,0.041596174240112305,0.022985756397247314,-0.018097102642059326,-0.036707520484924316,-0.14510318636894226,0.014667123556137085,-0.13043606281280518,-0.3331955671310425,False,True,True,False,False,True,False
149.31073393447906,25.703365687691722,0.04134422540664673,0.022937536239624023,-0.017937302589416504,-0.03634399175643921,-0.14522135257720953,0.014688372611999512,-0.13053297996521002,-0.3330750763416291,False,True,True,False,False,True,False
149.29465038714167,25.7190379915773,0.040811777114868164,0.022782981395721436,-0.01836526393890381,-0.03639405965805054,-0.14541134238243097,0.014771908521652166,-0.1306394338607788,-0.33299791812896734,False,True,True,False,False,True,False
149.28014917261117,25.697485466165052,0.040544211864471436,0.02267313003540039,-0.018349111080169678,-0.03622019290924072,-0.145499587059021,0.014858424663543701,-0.1306411623954773,-0.33291980624198914,False,True,True,False,False,True,False
149.28375657161718,25.691377242632228,0.040454089641571045,0.02249455451965332,-0.018394112586975098,-0.03635364770889282,-0.14554348587989807,0.01492413878440857,-0.1306193470954895,-0.3328961431980133,False,True,True,False,False,True,False
149.26759198716198,25.676250298619735,0.040368616580963135,0.022468984127044678,-0.018500328063964844,-0.0363999605178833,-0.14559495449066162,0.015063971281051636,-0.13053098320960999,-0.3327781856060028,False,True,True,False,False,True,False
149.25245688600575,25.656914437510665,0.040294647216796875,0.02242523431777954,-0.018507659435272217,-0.03637707233428955,-0.1456100046634674,0.015153974294662476,-0.13045603036880493,-0.33269092440605164,False,True,True,False,False,True,False
149.23920556468332,25.646904292782697,0.04029268026351929,0.02241724729537964,-0.018393516540527344,-0.03626894950866699,-0.145620048046112,0.01517033576965332,-0.13044971227645868,-0.33266735076904297,False,True,True,False,False,True,False
148.71105392427327,25.629824093400067,0.040299952030181885,0.02242863178253174,-0.018311500549316406,-0.03618282079696655,-0.1456266045570374,0.015229582786560114,-0.1303970217704773,-0.3326508402824402,False,True,True,False,False,True,False
148.761479966184,25.586361547567193,0.04030650854110718,0.02242964506149292,-0.018023908138275146,-0.035900771617889404,-0.1456612646579742,0.015382349491119385,-0.1302789151668548,-0.33258914947509766,False,True,True,False,False,True,False
148.69255575546123,25.55429526558456,0.04042017459869385,0.022548019886016846,-0.017867863178253174,-0.035740017890930176,-0.1456817984580993,0.015519767999648992,-0.13016203045845032,-0.3324564695358277,False,True,True,False,False,True,False
148.6810996088913,25.513854864266555,0.0404742956161499,0.022544264793395996,-0.01775836944580078,-0.03568840026855469,-0.14584937691688543,0.015895038843154907,-0.12995433807373052,-0.33221384882926946,False,True,True,False,False,True,False
148.62892308821765,25.497279700082387,0.04053330421447754,0.02252274751663208,-0.017711400985717773,-0.03572195768356323,-0.14591431617736816,0.016043096780776978,-0.1298712193965912,-0.33217549324035645,False,True,True,False,False,True,False
148.73887629687593,25.484807228254205,0.04103505611419678,0.022425472736358643,-0.017185986042022705,-0.03579556941986084,-0.1460383832454682,0.01627141237258911,-0.12976697087287908,-0.3320635855197907,False,True,True,False,False,True,False
148.74977266805314,25.508844794803746,0.04106169939041138,0.022185921669006348,-0.017108559608459473,-0.0359843373298645,-0.14638766646385193,0.016525238752365112,-0.12986242771148682,-0.3319891691207886,False,True,True,False,False,True,False
