frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
57,0.5710035562515259,0.5578638911247253,-0.9994806051254272,0.5759632587432861,0.5540575385093689,-1.004497766494751,0.5811190009117126,0.5529701709747314,-1.0045045614242554,0.5864824652671814,0.5521382689476013,-1.0046544075012207,0.5613933801651001,0.5547567009925842,-1.0035526752471924,0.5563629865646362,0.5540569424629211,-1.0037246942520142,0.5507978796958923,0.5538098216056824,-1.003768801689148,0.5922113060951233,0.545197606086731,-0.8604815006256104,0.5480469465255737,0.5444048047065735,-0.8571864366531372,0.5790772438049316,0.5560991168022156,-0.928036630153656,0.5624436736106873,0.5568495392799377,-0.9269503355026245,0.64189612865448,0.5407497882843018,-0.6319092512130737,0.48999863862991333,0.5414581298828125,-0.626092255115509,0.666542649269104,0.5777337551116943,-0.7430905699729919,0.48887351155281067,0.5672035813331604,-0.7485038042068481,0.6792641282081604,0.6103506088256836,-1.0186103582382202,0.49796056747436523,0.5996296405792236,-1.068503975868225,0.695386528968811,0.617947518825531,-1.1196584701538086,0.49233072996139526,0.6090076565742493,-1.1698112487792969,0.6719324588775635,0.6154981255531311,-1.1413495540618896,0.5088208913803101,0.6114993691444397,-1.1945394277572632,0.660355806350708,0.6106798648834229,-1.0389436483383179,0.5102208852767944,0.6046789884567261,-1.0895652770996094
58,0.5714548826217651,0.5578190684318542,-0.9949048757553101,0.5766053199768066,0.5539893507957458,-0.9992037415504456,0.5818557143211365,0.5529127717018127,-0.9992541670799255,0.5872418880462646,0.5520973801612854,-0.9994527697563171,0.5617131590843201,0.5547187328338623,-0.9972577095031738,0.5565782189369202,0.5540386438369751,-0.9974481463432312,0.5508771538734436,0.553798496723175,-0.9975206851959229,0.5958263874053955,0.5453239679336548,-0.8485947251319885,0.5460544228553772,0.5458084344863892,-0.8412455320358276,0.5799002647399902,0.5561242699623108,-0.9213610887527466,0.562721848487854,0.5568830370903015,-0.9193251132965088,0.6420450210571289,0.5407070517539978,-0.632758378982544,0.48993563652038574,0.5413851141929626,-0.6150763630867004,0.6675752997398376,0.5781134963035583,-0.7413421273231506,0.48889094591140747,0.5677743554115295,-0.7287867665290833,0.6795673370361328,0.6107579469680786,-1.0106675624847412,0.4977395534515381,0.5978440046310425,-1.0421534776687622,0.6964685916900635,0.6177679896354675,-1.1128039360046387,0.49117642641067505,0.607664942741394,-1.1422604322433472,0.6747965812683105,0.6159321665763855,-1.1317965984344482,0.5088561773300171,0.6095955967903137,-1.1687791347503662,0.6615663170814514,0.6107714772224426,-1.0300697088241577,0.5091498494148254,0.6036242842674255,-1.063584566116333
59,0.5712734460830688,0.5569759011268616,-1.0153428316116333,0.5765630602836609,0.5528311133384705,-1.0193970203399658,0.5818498134613037,0.5518349409103394,-1.0194519758224487,0.587234616279602,0.551091730594635,-1.0196595191955566,0.5615282654762268,0.5535317063331604,-1.0180212259292603,0.5562795400619507,0.5529854893684387,-1.0182193517684937,0.5505279302597046,0.552699625492096,-1.018282413482666,0.5919269919395447,0.5448574423789978,-0.8593431115150452,0.5404869318008423,0.5457812547683716,-0.8553167581558228,0.579887330532074,0.5558034777641296,-0.937391996383667,0.5624762177467346,0.5564679503440857,-0.9364927411079407,0.6424831748008728,0.5406811237335205,-0.6414153575897217,0.48979637026786804,0.5413717031478882,-0.6259154677391052,0.6679674983024597,0.5755041837692261,-0.7223750948905945,0.48873794078826904,0.5648223757743835,-0.7261002659797668,0.6761652827262878,0.6034258604049683,-0.9749838709831238,0.4974369704723358,0.5937712788581848,-1.020005464553833,0.6942458748817444,0.614521861076355,-1.0738556385040283,0.4909583032131195,0.6058998703956604,-1.1188517808914185,0.6683893203735352,0.6109398007392883,-1.0977805852890015,0.5058317184448242,0.6060298681259155,-1.1444411277770996,0.65860515832901,0.6076095700263977,-0.9954573512077332,0.509295642375946,0.60231614112854,-1.0404248237609863
60,0.5712289810180664,0.5555706024169922,-1.0661052465438843,0.5765397548675537,0.5516261458396912,-1.0682038068771362,0.581814169883728,0.5507625341415405,-1.0681533813476562,0.5871486067771912,0.5500559210777283,-1.068260669708252,0.5615131855010986,0.5519527196884155,-1.0696051120758057,0.5562165975570679,0.5513677597045898,-1.0697828531265259,0.5504114031791687,0.550979733467102,-1.0697535276412964,0.5941749811172485,0.5427684783935547,-0.9083672761917114,0.5381067395210266,0.5437687039375305,-0.9150701761245728,0.579870879650116,0.5548079609870911,-0.9876095652580261,0.5622115731239319,0.5551643967628479,-0.9896458387374878,0.6445285081863403,0.5406540632247925,-0.6542465686798096,0.4895709156990051,0.5387694239616394,-0.6684441566467285,0.6688941717147827,0.5736628174781799,-0.7106527090072632,0.48706233501434326,0.5637584924697876,-0.7409284710884094,0.6773537397384644,0.6021149754524231,-0.9536542892456055,0.4950263500213623,0.5908066034317017,-0.990894615650177,0.6944961547851562,0.6129686236381531,-1.0494815111160278,0.4878050982952118,0.6030009388923645,-1.0862587690353394,0.6695181727409363,0.6084148287773132,-1.0769840478897095,0.5041236877441406,0.6043305993080139,-1.1122404336929321,0.6610929369926453,0.6050851345062256,-0.9749695062637329,0.5056762099266052,0.600662887096405,-1.0104451179504395
61,0.5710936784744263,0.5510275959968567,-1.119845986366272,0.5764691233634949,0.5474694967269897,-1.125373125076294,0.5817272663116455,0.5467259883880615,-1.1253241300582886,0.5869776606559753,0.5460941791534424,-1.125414252281189,0.5614271759986877,0.5477568507194519,-1.1273528337478638,0.556026041507721,0.547382652759552,-1.1275222301483154,0.5501183867454529,0.5472142696380615,-1.1274961233139038,0.5914785861968994,0.5422185063362122,-0.9714308381080627,0.5361294746398926,0.541894793510437,-0.9805683493614197,0.579850971698761,0.5502846837043762,-1.042060375213623,0.5618101954460144,0.5507426857948303,-1.0449703931808472,0.6451897621154785,0.5386728644371033,-0.7064066529273987,0.48863086104393005,0.5355634689331055,-0.7084882855415344,0.6781850457191467,0.5600565075874329,-0.7419934272766113,0.4827515482902527,0.5538901090621948,-0.7587679028511047,0.6816774010658264,0.596045196056366,-0.960212767124176,0.49387261271476746,0.5854216814041138,-0.9886261820793152,0.7005950212478638,0.6104630827903748,-1.054716944694519,0.4834311902523041,0.5982538461685181,-1.0812654495239258,0.6824082732200623,0.608561635017395,-1.0851435661315918,0.500487208366394,0.600834310054779,-1.1041542291641235,0.6665380001068115,0.6020799279212952,-0.9816622138023376,0.500192403793335,0.596007764339447,-1.0063787698745728
62,0.5702670216560364,0.5505551099777222,-1.0982753038406372,0.5758551955223083,0.5472632050514221,-1.1043623685836792,0.5812588930130005,0.5465777516365051,-1.1043341159820557,0.5865410566329956,0.5459550619125366,-1.1044445037841797,0.5603617429733276,0.5472966432571411,-1.1060301065444946,0.5546548366546631,0.5468264818191528,-1.1061617136001587,0.5485360622406006,0.5465604066848755,-1.1061172485351562,0.5897548198699951,0.5419992208480835,-0.9531488418579102,0.534741222858429,0.5413029193878174,-0.9611366391181946,0.5795059204101562,0.5495989322662354,-1.0218783617019653,0.5587183833122253,0.5474517345428467,-1.0244001150131226,0.646287739276886,0.5370897054672241,-0.7110274434089661,0.48729854822158813,0.5339010953903198,-0.696313738822937,0.6772913932800293,0.562914252281189,-0.7676103115081787,0.47966626286506653,0.5524656176567078,-0.772612452507019,0.6851369142532349,0.5937473773956299,-0.9909775853157043,0.49215203523635864,0.580322802066803,-1.0445810556411743,0.7067855000495911,0.6081255078315735,-1.0879290103912354,0.4813280403614044,0.5919444561004639,-1.1371852159500122,0.681808352470398,0.6037444472312927,-1.1126922369003296,0.49811261892318726,0.5948330760002136,-1.160994291305542,0.6706026792526245,0.5996201634407043,-1.010051965713501,0.4993038773536682,0.5894784927368164,-1.0630567073822021
63,0.5702648758888245,0.5505403280258179,-0.975138247013092,0.5758641362190247,0.5471426844596863,-0.9874600768089294,0.5812957882881165,0.5464446544647217,-0.9874236583709717,0.5865792632102966,0.5457950234413147,-0.9874739050865173,0.5603523850440979,0.547210693359375,-0.9893328547477722,0.5546537637710571,0.5466994643211365,-0.9894536733627319,0.5485600829124451,0.5463389158248901,-0.9894348978996277,0.5898402333259583,0.5411507487297058,-0.869300365447998,0.5346859097480774,0.540947675704956,-0.878535270690918,0.579706609249115,0.5491818189620972,-0.9115843176841736,0.558766782283783,0.5483257174491882,-0.9139462113380432,0.6469550728797913,0.5350663661956787,-0.6541603207588196,0.48728322982788086,0.5320742726325989,-0.6475029587745667,0.6766000390052795,0.5626561045646667,-0.73264080286026,0.4775410294532776,0.5462172031402588,-0.721914529800415,0.6896489858627319,0.5920031070709229,-0.9634163975715637,0.48854348063468933,0.5759820342063904,-0.973549485206604,0.7104302644729614,0.6035656332969666,-1.0590983629226685,0.4764193594455719,0.588088870048523,-1.0691804885864258,0.6859170794487,0.6005678176879883,-1.0867139101028442,0.49597275257110596,0.5899438858032227,-1.1049598455429077,0.6764252185821533,0.5971475839614868,-0.9842076897621155,0.4956318438053131,0.5857341885566711,-0.9969280362129211
64,0.5700667500495911,0.5467175245285034,-0.8595131039619446,0.5756839513778687,0.5432596206665039,-0.8783065676689148,0.5811493992805481,0.5425969958305359,-0.8782862424850464,0.5864275097846985,0.5420845746994019,-0.8783438205718994,0.5599931478500366,0.5438472032546997,-0.8802189230918884,0.5542396306991577,0.5436459183692932,-0.8803271651268005,0.548168957233429,0.5435195565223694,-0.8803631067276001,0.5922926664352417,0.5357456803321838,-0.7933540344238281,0.5345580577850342,0.5376667380332947,-0.8015661835670471,0.5797119140625,0.5452737808227539,-0.8088610768318176,0.5588794350624084,0.5458536744117737,-0.8112209439277649,0.6470025777816772,0.5327297449111938,-0.6053247451782227,0.48706701397895813,0.5304456949234009,-0.5939770340919495,0.6771462559700012,0.5564889311790466,-0.68476802110672,0.476656973361969,0.5442150235176086,-0.6621075868606567,0.6941449046134949,0.5868042707443237,-0.9318446516990662,0.4873943030834198,0.5699754953384399,-0.9036424160003662,0.7162941098213196,0.596119225025177,-1.020572304725647,0.47513431310653687,0.580855667591095,-0.9916099905967712,0.6942700743675232,0.5898367166519165,-1.0430692434310913,0.4966062307357788,0.5826391577720642,-1.0221927165985107,0.685848593711853,0.5871679186820984,-0.9498706459999084,0.4995737671852112,0.5797891020774841,-0.9246322512626648
65,0.5702502727508545,0.5424157977104187,-0.7685379981994629,0.5760181546211243,0.5389324426651001,-0.7922084927558899,0.5813478827476501,0.5382269620895386,-0.7922178506851196,0.5865603089332581,0.5375574231147766,-0.7922853231430054,0.5607225298881531,0.5395886301994324,-0.7950833439826965,0.5550479888916016,0.5394650101661682,-0.7951847314834595,0.5490273833274841,0.5393005609512329,-0.7952713966369629,0.5955442190170288,0.5302491784095764,-0.7394493818283081,0.5345501899719238,0.5333355665206909,-0.7522982954978943,0.5797069668769836,0.5408023595809937,-0.7308504581451416,0.5600716471672058,0.541869580745697,-0.73440021276474,0.6461266279220581,0.527512788772583,-0.5839200615882874,0.4872592091560364,0.5276538133621216,-0.5756186842918396,0.6769658327102661,0.5494035482406616,-0.6729788780212402,0.4759976267814636,0.5385228395462036,-0.6382914185523987,0.6949441432952881,0.5809587240219116,-0.9077689051628113,0.4870675504207611,0.564212441444397,-0.8626692891120911,0.7177959680557251,0.5913309454917908,-0.9946847558021545,0.4763262867927551,0.574012815952301,-0.9507534503936768,0.6969756484031677,0.5856602191925049,-1.0168211460113525,0.49709367752075195,0.5757417678833008,-0.97913658618927,0.6880685091018677,0.5832556486129761,-0.9260773062705994,0.502281904220581,0.5730225443840027,-0.8832818269729614
66,0.5703997015953064,0.541425883769989,-0.853829026222229,0.5760972499847412,0.5386295914649963,-0.8698483109474182,0.5813647508621216,0.5374482274055481,-0.8698330521583557,0.5865615010261536,0.5366780757904053,-0.8698992133140564,0.5610479116439819,0.5392391085624695,-0.8714783787727356,0.5554779171943665,0.539047122001648,-0.8716276288032532,0.5495673418045044,0.538876473903656,-0.8717079758644104,0.5962010025978088,0.5291311144828796,-0.7825726866722107,0.5347014665603638,0.5329301953315735,-0.7907941341400146,0.5797061920166016,0.5396460890769958,-0.804215669631958,0.5611749291419983,0.5405139923095703,-0.8063283562660217,0.6421584486961365,0.5272302031517029,-0.5956976413726807,0.4874028265476227,0.5258592963218689,-0.5924182534217834,0.6765950918197632,0.5484731793403625,-0.6433736085891724,0.47551366686820984,0.542333722114563,-0.6283097863197327,0.69693523645401,0.5754040479660034,-0.8511981964111328,0.487194687128067,0.5644200444221497,-0.8422306776046753,0.71881502866745,0.5862714052200317,-0.9409269690513611,0.4769537150859833,0.572048008441925,-0.932736873626709,0.6988565325737,0.5821288228034973,-0.9675852060317993,0.49933621287345886,0.572632372379303,-0.9681869149208069,0.688986599445343,0.5799128413200378,-0.8718214631080627,0.5076818466186523,0.570536732673645,-0.8656195998191833
67,0.570398211479187,0.5409169793128967,-0.8363523483276367,0.5761115550994873,0.5369272232055664,-0.8514014482498169,0.5813767910003662,0.5359955430030823,-0.8513383865356445,0.5865718722343445,0.5353444814682007,-0.8514183759689331,0.5610475540161133,0.5382328629493713,-0.853533923625946,0.5554783940315247,0.5381768345832825,-0.853647768497467,0.5495715737342834,0.53816157579422,-0.8537053465843201,0.5962494015693665,0.5288150310516357,-0.7624877095222473,0.5346564650535583,0.5325927734375,-0.7736421823501587,0.579698920249939,0.5391174554824829,-0.7866815328598022,0.5613481402397156,0.5409833788871765,-0.7899358868598938,0.640780508518219,0.5281843543052673,-0.6010012030601501,0.487386554479599,0.5271351337432861,-0.5858405828475952,0.678723156452179,0.5515456795692444,-0.7025868892669678,0.4741796851158142,0.5486786365509033,-0.6360220313072205,0.6962226033210754,0.5698012709617615,-0.9418249130249023,0.49034804105758667,0.563846230506897,-0.8993371725082397,0.7163887023925781,0.5757115483283997,-1.0312988758087158,0.48157212138175964,0.5675731897354126,-0.9802843928337097,0.6962336897850037,0.578883707523346,-1.0450184345245361,0.5021474361419678,0.5680303573608398,-1.0044597387313843,0.6859599351882935,0.5723387002944946,-0.9582740068435669,0.5084753632545471,0.5670134425163269,-0.9192270040512085
68,0.5702441334724426,0.53519207239151,-0.7885779142379761,0.576234757900238,0.5303469896316528,-0.8055773973464966,0.581750750541687,0.5293861627578735,-0.8054950833320618,0.5873717069625854,0.5285836458206177,-0.8054981231689453,0.560975193977356,0.5320121049880981,-0.8088281750679016,0.555404543876648,0.5321418642997742,-0.8089317679405212,0.5495621562004089,0.5321613550186157,-0.8090136647224426,0.5974298715591431,0.5229008793830872,-0.7233960628509521,0.5346961617469788,0.5285927653312683,-0.7419071793556213,0.5797277092933655,0.5335540175437927,-0.7413792610168457,0.5610161423683167,0.5364385843276978,-0.7468765377998352,0.6352041959762573,0.5283612608909607,-0.5425843000411987,0.4895298182964325,0.5280284285545349,-0.535675585269928,0.6837574243545532,0.5538924932479858,-0.5433696508407593,0.4745715260505676,0.5457468628883362,-0.5391677021980286,0.7007678151130676,0.5662282705307007,-0.6542065739631653,0.49038854241371155,0.5588038563728333,-0.6777742505073547,0.7176691293716431,0.571801483631134,-0.7184905409812927,0.4821188747882843,0.5606785416603088,-0.742720365524292,0.6961281299591064,0.5676478743553162,-0.7358435392379761,0.49941644072532654,0.5596431493759155,-0.7713488936424255,0.685965895652771,0.5657627582550049,-0.6670604348182678,0.5071500539779663,0.5595152974128723,-0.6950118541717529
69,0.5701578855514526,0.5330867171287537,-0.6331016421318054,0.5766313076019287,0.5272938013076782,-0.6537781953811646,0.5827798843383789,0.526218593120575,-0.6535816192626953,0.5889637470245361,0.5252863168716431,-0.6535732746124268,0.5609251260757446,0.5296416878700256,-0.6587357521057129,0.5553087592124939,0.5297887921333313,-0.658869743347168,0.5495300889015198,0.5297835469245911,-0.6589784622192383,0.5987318754196167,0.5195759534835815,-0.6038886308670044,0.5346448421478271,0.5251189470291138,-0.6283056139945984,0.5793302655220032,0.5298837423324585,-0.598975658416748,0.5607975721359253,0.5332115888595581,-0.6066177487373352,0.636147141456604,0.5190395712852478,-0.4067927598953247,0.48382368683815,0.5225624442100525,-0.42708221077919006,0.686204195022583,0.5452951788902283,-0.22258920967578888,0.47452908754348755,0.5433890223503113,-0.1902078539133072,0.7019440531730652,0.5577850341796875,-0.08608034253120422,0.49482688307762146,0.5531480312347412,0.02350294217467308,0.7175500988960266,0.5597183108329773,-0.08923186361789703,0.48716506361961365,0.5525262355804443,0.04047000780701637,0.6995043754577637,0.5566654205322266,-0.09818436950445175,0.5055142641067505,0.5538963675498962,0.011957986280322075,0.6920731663703918,0.5560176968574524,-0.08680021017789841,0.5077042579650879,0.5517117381095886,0.020558735355734825
